分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,华安证券-如何观察军工行情持续性？ -250810,"主要观点
　　市场继续蓄力突破，受流动性支撑中期向好趋势不改。出口维持韧性、内需尚待提振，国内基本面边际变化有限。海外货币政策预期小幅提振。配置上继续聚焦弹性最大的成长科技和业...",郑小霞，刘超，张运智,,13,2025-08-10,大智慧****97,1,2025-08-10 20:05:42,,
投资策略,开源证券-中小盘周报：关注AI终端摄像头-250810,"本周观点：科技发展驱动新场景拓展，光学镜头及摄像模组前景广阔
　　下游细分市场需求旺盛，对光学镜头及摄像模组性能要求不断提升。光学镜头及摄像模组行业下游应用领域广泛，未来增长潜...",周佳，张越,,30,2025-08-10,nixm******or1,1,2025-08-10 20:05:42,,
投资策略,国金证券-国际关系动态报告：国金地缘政治周观察|俄乌冲突与美俄总统会晤展望-250810,"核心观点
　　地缘动向复盘:本周全球最大的地缘政治事件，是美国与俄罗斯就俄乌冲突停火问题的博弈。本周美国派出中东特使访问俄罗斯与普京进行会谈，周五美俄宣布将在下周于美国阿拉斯加...",杨佳妮,,13,2025-08-10,m**e,1,2025-08-10 20:05:42,,
投资策略,中原证券-一周要闻与投资参考-250810,"全国要闻与数据跟踪
　　8月4日，央行、金融监管总局、证监会起草《金融机构客户尽职调查和客户身份资料及交易记录保存管理办法（征求意见稿）》
　　8月5日，中国人民银行等七部门联...",郑婷,,40,2025-08-10,su***u,1,2025-08-10 20:05:42,,
投资策略,东海证券-资产配置周报：出口超预期与PPI回落，关注油价变量-250810,"投资要点
　　全球大类资产回顾。8月8日当周，全球股市普涨；主要商品期货中黄金、铜、铝上涨，原油下跌；美元指数下跌，非美货币升值。1）权益方面：纳指>德国DAX30>法国CAC...",刘思佳，谢建斌，王鸿行,,24,2025-08-10,re***d,1,2025-08-10 20:05:42,,
投资策略,国投证券-策略定期报告 ：论，三头牛-250810,本周上证指数涨2.11%，沪深300涨1.23%，创业板指涨0.49%，恒生指数涨1.17%。价值风格表现强于成长风格，大盘股涨幅居前。本周全A日均交易额16964亿，环比上周...,林荣雄，邹卓青，黄玮宗,,34,2025-08-10,whe****be,1,2025-08-10 20:05:42,,
投资策略,财信证券-宏观策略周报：指数短期维持高位震荡，关注哑铃策略及反内卷方向-250810,大势研判。近期A股反弹至前高附近，但指数上涨的顺畅度有待提升，例如成交额有所萎缩、高股息风格接替科技风格、进攻资金行为偏短期化，表明资金对后续走势出现一定分歧。虽然A股指数在中...,黄红卫,,10,2025-08-10,ab***u,1,2025-08-10 20:05:42,,
投资策略,天风证券-A股策略周思考：稳住出口，提振物价-250810,"国内：7月核心CPI同环比均创阶段新高
　　1）7月CPI同比零增长，PPI同比不变，PPI-CPI剪刀差收窄。CPI方面，食品项同比降幅走阔，非食品项同比回升，核心CPI回升...",吴开达，林晨,,13,2025-08-10,gq***8,1,2025-08-10 20:05:42,,
投资策略,华西证券-投资策略周报：勿质疑本轮A股行情的上行趋势与市场空间-250810,·市场回顾：本周全球主要股指多数上涨，其中美股纳斯达克指数、德国DAX、韩国综指领涨。A股市场主要指数普涨，上证指数再度站上3600点，续创年内新高。一级行业中，国防军工、有...,李立峰，张海燕,,8,2025-08-10,vi***w,1,2025-08-10 20:05:42,,
投资策略,开源证券-北交所策略专题报告：2025Q2北交所券商评价透视，7巨头稳居前十，特色券商差异深挖+合并券商跻入-250810,"专题：2025年中小券商差异化布局北交所，大型+合并券商跻身前列
　　2025年7月18日北交所、全国股转公司对证券公司2025年Q2执业质量情况进行了评价。从2025Q2评价...",诸海滨,,15,2025-08-10,wol****ne,1,2025-08-10 20:05:42,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：重视“以我为主”的科技和内需-250810,"风险提示
　　国内经济复苏节奏不及预期：经济复苏节奏不及预期可能会加剧市场不确定性；
　　海外降息节奏及特朗普政府对华政策不确定性风险：或对A股资金面造成负面影响；
　　地缘政...",陈刚,,19,2025-08-10,天**笑,1,2025-08-10 20:05:42,,
投资策略,开源证券-北交所策略专题报告：上海发布具身智能产业发展实施方案，关注北证机器人产业优质标的-250809,"上海发布具身智能产业发展实施方案，关注北证机器人产业优质稀缺标的
　　2025年8月6日《上海市具身智能产业发展实施方案》正式发布。方案整体分为5大方向，包括模型创新驱动、打造...",诸海滨,,17,2025-08-10,00***7,1,2025-08-10 20:05:42,,
投资策略,国金证券-A股策略周报：扰动与主线-250810,"融资余额创新高：对市场指示意义不大
　　本周（2025年8月4日至2025年8月8日，下同）融资余额升至2万亿，创下2015年后新高，杠杆资金的活跃加剧投资者对于本轮“水牛”行...",牟一凌，吴晓明，梅错,,9,2025-08-10,桃子1****08,1,2025-08-10 20:05:42,,
投资策略,光大证券-策略周专题（2025年8月第1期）：内外利好因素累积，国内市场或将延续强势表现-250810,"本周A股收涨
　　本周A股收涨。本周A股主要宽基指数均收涨，上证指数、万得全A等指数涨幅靠前，创业板指、科创50涨幅靠后。从市场风格来看，本周主要风格指数均收涨，小盘成长、小盘...",张宇生，郭磊,,19,2025-08-10,q10****51,2,2025-08-10 20:05:44,,
投资策略,财通证券-牛市第二轮上涨的规律——蓄力新高7-250810,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。6月发布半年度策略《蓄力新高...,李美岑，王亦奕，徐陈翼,,12,2025-08-10,lal****11,2,2025-08-10 20:05:44,,
投资策略,东吴证券-策略周评：当前市场是流动性驱动吗？-250809,"流动性/情绪驱动下的市场
　　沪指在增量资金推动下走出慢牛趋势，表现出超预期的强度和韧性。今年4月以来，大盘低位反弹，沪指于7月末突破3600点、逼近去年10月8日的高点。本轮...",陈刚,,7,2025-08-09,gh8****15,2,2025-08-10 20:05:44,,
投资策略,开源证券-投资策略周报：市场的双轮驱动，科技& PPI交易-250809,"积极仍在继续，坚守自我，坚定【双轮驱动】结构
　　我们在7.27的报告提出，短期指数临近关键点位，市场博弈加剧，警惕短期回调的风险，但长期突破趋势并不被改变。我们认为，要以“牛...",韦冀星,,17,2025-08-09,李**露,2,2025-08-10 20:05:44,,
投资策略,国信证券-北证专精特新指数：新质生产力时代的创新型中小企业投资价值新锚点-250809,北证专精特新指数的战略定位。北证专精特新指数的推出是国家持续优化中小企业发展环境、强化资本市场服务功能的重要体现。从政策设计到市场落地，体现了政府与交易所协同发力、推动科技、产...,王学恒，陶鹂春,,26,2025-08-09,guo****iu,2,2025-08-10 20:05:44,,
投资策略,东吴证券-北交所定期报告：北证50震荡上行1.56%，关注产业催化及中报超预期标的-250809,"北交所市场表现
　　行情回顾：从指数涨跌表现来看，截至2025年8月8日，北证50指数较上周收盘价上涨1.56%；板块比较来看，沪深300指数较上周收盘价上涨1.23%；创业板...",朱洁羽，易申申，余慧勇,,10,2025-08-09,1891******213,2,2025-08-10 20:05:44,,
投资策略,天风证券-产业赛道与主题投资风向标：如何从PCR指标看阶段性顶部与底部-250809,周思考：期权看跌看涨比率（PCR）是通过对比看跌期权与看涨期权的数量或交易量来衡量市场情绪的指标。持仓量PCR与沪深300走势高度趋同，而成交量PCR却常与沪深300走势反向波...,吴开达，肖峰,,53,2025-08-09,fkk****88,2,2025-08-10 20:05:44,,
投资策略,华金证券-慢牛延续，成长风格不变-250809,"投资要点
　　大盘成长风格占优主要受基本面偏强、流动性宽松、政策和外部事件积极等因素驱动。（1）基本面偏强是驱动大盘成长占优的核心因素：大盘成长占优期间，制造业PMI、社零增速...",邓利军,,18,2025-08-09,yin****ei,2,2025-08-10 20:05:44,,
投资策略,华西证券-海外策略周报：美股估值处于历史次高位，港股走势分化-250809,全球市场一周主要观点:由于上周全球多数市场短期回调幅度较大，本周全球多数市场出现超跌反弹。经历上周的回调之后，本周美股三大指数反弹。目前TAMAMA科技指数市盈率仍有35.6，...,王一棠,,12,2025-08-09,翁**麟,2,2025-08-10 20:05:44,,
投资策略,国金证券-7月行业信息回顾与思考：“反内卷”对消费量、价、利润基本面的影响-250809,"7月行业信息思考：
　　“反内卷”对消费量、价、利润基本面的影响
　　一、历史镜鉴：16-17年供给侧改革下的消费利润受到挤压
　　上一轮供给侧改革时期，尽管需求侧政策推动量增...",牟一凌，沈心怡,,15,2025-08-09,daic******ui1,2,2025-08-10 20:05:44,,
投资策略,天风证券-周观REITs：两只数据中心REITs上市首日涨停-250809,"南方万国数据中心REIT、南方润泽科技数据中心REIT首日上市涨停
　　8月8日，首批两只数据中心公募REITs（南方万国数据中心REIT、南方润泽科技数据中心REIT）在沪深...",吴开达，肖峰,,13,2025-08-09,zxl****42,2,2025-08-10 20:05:44,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250809,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-08-09,ts***w,2,2025-08-10 20:05:44,,
投资策略,东兴证券-首席周观点：2025年第32周-250809,"金属行业：再议黄金市场多定价因子：供需属性强化将推动黄金强势交易延续
　　黄金市场的定价逻辑已经发生质变。传统的纯金融属性定价方式显现弱化，而商品供需属性的定价方式明显强化，黄...",,,8,2025-08-09,enh****ra,2,2025-08-10 20:05:44,,
投资策略,东吴证券-北交所定期报告：证监会严把上市入口，市场普遍回调-250808,资本市场新闻：1）证监会：将更大力度培育壮大长期资本、耐心资本。证监会将坚定不移把全面深化资本市场改革推向前进，更大力度培育壮大长期资本、耐心资本，加快构建支持“长钱长投”的政...,朱洁羽，易申申，余慧勇,,8,2025-08-08,快点***啊,2,2025-08-10 20:05:44,,
投资策略,东莞证券-财富通每周策略-250808,"【下周策略】
　　◆本周走势回顾
　　本周大盘探底回升，沪指表现较强，再创年内新高，三大指数周K线收涨。周初沪指在国债等债券利息增值税政策调整的消息下，释放积极信号利好股市，沪...",费小平，尹炜祺，曾浩,,10,2025-08-08,liuq******ard,2,2025-08-10 20:05:44,,
投资策略,太平洋证券-策略日报：延续震荡调整-250808,"大类资产跟踪
　　债券市场：利率债窄幅震荡。国内股市大的上涨趋势没有改变，当前股市风险偏好持续上升，我们维持大方向上股涨债跌的判断。同时货币政策整体保持宽松下，基本面和流动性对...",张冬冬，吴步升,,12,2025-08-08,hai****84,2,2025-08-10 20:05:44,,
投资策略,华福证券-周期、制造多主题走出主升形态-250808,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-08-08,mux****zi,2,2025-08-10 20:05:44,,
投资策略,天风证券-投资策略专题：谁在追“牛”？——A股七大资金主体面面观-250808,导读：7月中美贸易会谈如期举行，同时月末政治局会议也强调宏观政策要持续发力、适时加力。A股和港股延续6月后半段较强表现，且A股向上势头更加顺畅，上证指数屡创年内新高，ETF净流...,吴开达，林晨,,17,2025-08-08,zha****yu,2,2025-08-10 20:05:44,,
投资策略,源达信息-宏观策略周报：七部门联合印发《关于金融支持新型工业化的指导意见》，2025世界机器人大会盛大开幕-250808,"资讯要闻
　　1.中国人民银行等七部门联合印发《关于金融支持新型工业化的指导意见》，《意见》要求，强化产业政策和金融政策协同，为推进新型工业化、加快发展新质生产力提供高质量金融...",李向梅,,11,2025-08-08,str****rd,2,2025-08-10 20:05:44,,
