分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,国投证券-策略定期报告：首次向杠铃超额发起挑战！-250720,本周上证指数涨0.69%，沪深300涨1.09%，创业板指涨3.17%，大盘成长风格明显占优，本周全A日均交易额15462亿，环比上周有所上升。本周核心指数创业板指领涨，符合我...,林荣雄，邹卓青,,36,2025-07-20,biy****23,2,2025-07-21 19:08:23,,
投资策略,天风证券-A股策略周思考：“反内卷”的宏观背景-250720,"国内：25Q2的GDP实际增速超预期，与名义GDP增速裂口加大
　　1）2025年Q2的GDP当季同比5.2%，预期5.17%，前值5.4%；分项来看，第一、三产业增速上升，第...",吴开达，林晨,,19,2025-07-20,金***,2,2025-07-21 19:08:23,,
投资策略,东方证券-策略周报：指数蓄力，心向AI-250720,"研究结论
　　指数震荡上行，坚守金融和科技
　　市场本周继续上涨，我们对指数震荡上行的预期不变
　　上周我们认为乐观的市场情绪可能还有一定惯性，本周指数继续上涨，前期相对落后的...",张书铭,,9,2025-07-20,ala****ry,2,2025-07-21 19:08:23,,
投资策略,光大证券-策略周专题（2025年7月第2期）：内外因素交织，市场或维持震荡上行-250720,"本周A股市场整体上涨
　　政策密集出台与经济数据表现较好的背景下，A股市场整体情绪提振，指数全面反弹。A股市场本周整体上涨，创业板指涨幅最大，涨幅为3.17%，上证50涨幅最小...",张宇生,,19,2025-07-20,kev****cc,2,2025-07-21 19:08:23,,
投资策略,东海证券-资产配置周报：周期更长的投资逻辑，从价格反弹到业绩兑现-250720,"投资要点
　　全球大类资产回顾。7月18日当周，全球股市多数收涨；主要商品期货中铜、铝收涨，黄金、原油下跌；美元指数上涨，非美货币贬值。1）权益方面：恒生科技指数>创业板指>恒...",刘思佳，谢建斌，王鸿行,,26,2025-07-20,qinx******ong,2,2025-07-21 19:08:23,,
投资策略,华西证券-海外周报：三家外卖平台被约谈，小商品城六区招标价格创新高-250720,"核心结论:
　　三家外卖平台被约谈，鼓励构建消费者、商家、外卖骑手和平台企业多方共赢的良好生态
　　事件：7月18日，市场监管总局约谈饿了么、美团、京东三家平台企业，要求相关平...",刘文正，邓奕辰，刘彦菁,,18,2025-07-20,1806******796,2,2025-07-21 19:08:23,,
投资策略,华福证券-多主题走出主升形态-250720,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-07-20,hux****jh,2,2025-07-21 19:08:23,,
投资策略,华宝证券-策略周报：站稳3500点，A股迎来新阶段？-250720,【债市方面】耐心等待突破契机。近期政府债务发行量仍多，央行通过买断式逆回购等方式投放流动性，继续维护资金面平稳。整体来看，债市调整风险有限。此外，三季度外部扰动或将逐渐显现，利...,刘芳，郝一凡,,8,2025-07-20,yaoq******han,2,2025-07-21 19:08:23,,
投资策略,华西证券-投资策略周报：新一轮上涨行情在路上，续推三条主线-250720,"市场回顾：
　　本周中美科技贸易领域迎来利好，中国股市强劲上涨，恒生科技指数大涨5.5%，A股创业板指上涨3.17%；美股AI软硬件走强，纳斯达克指数本周上涨1.5%。A股热门...",李立峰，张海燕,,8,2025-07-20,lin****ng,2,2025-07-21 19:08:23,,
投资策略,中原证券-一周要闻与投资参考-250720,"7月14日，中国人民银行印发《绿色金融支持项目目录（2025年版）》的通知
　　7月14日，中央城市工作会议在北京举行
　　7月15日，国务院新闻办公室举行新闻发布会介绍202...",徐至,,40,2025-07-20,李**丹,2,2025-07-21 19:08:23,,
投资策略,开源证券-北交所策略专题报告：英伟达等对华AI芯片销售重启，关注北证半导体、AI行业稀缺标的-250720,"英伟达、AMD对华AI芯片销售重启，关注北证产业链稀缺标的
　　2025年7月14日，英伟达宣布正在提交重新销售H20 GPU的申请。同时宣布推出一款全新且完全兼容的NVIDI...",诸海滨,,16,2025-07-20,cher******008,2,2025-07-21 19:08:23,,
投资策略,财通证券-中报预告有何线索——蓄力新高4-250720,"核心观点
　　回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄...",李美岑，王亦奕，徐陈翼,,9,2025-07-20,hmet******553,2,2025-07-21 19:08:23,,
投资策略,开源证券-中小盘周报：看好AI+机器视觉，关注电子价签-250720,"本周观点：AI赋能机器视觉，持续拓展新兴应用
　　AI助力机器视觉实现“感知工具”向“认知引擎”的升级。随着大模型、3D成像、边缘计算等AI技术的成熟，机器视觉具备了实时分析、...",周佳，张越,,30,2025-07-20,yzm****27,2,2025-07-21 19:08:23,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：关注人工智能、稳定币、机器人-250720,"大盘表现
　　本周全A日均成交1.55万亿，较上周小幅放量501亿
　　本周市场风格表现
　　本周成长强于价值，创指领涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日...",陈刚,,19,2025-07-20,gjw****95,2,2025-07-21 19:08:23,,
投资策略,东吴证券-策略周评：基于ROE触底逻辑下的市场上行-250720,近期指数上行突破，我们认为关键驱动在于“反内卷”政策强化了ROE的触底预期——市场对于盈利周期见底企稳的共识正在形成。这一共识的形成存在多重因素共振：政策层面“反内卷”举措构成...,陈刚，蒋珺逸,,6,2025-07-20,ana****05,2,2025-07-21 19:08:23,,
投资策略,国金证券-A股策略周报：扰动与趋势-250720,"当下市场的位置：中报预告行情的尾声
　　2025年7月以来，市场经历了一轮中报预告行情：2025H1预告增速较高的行业，往往市场表现较好、盈利预测上调较多。从历史经验看，市场对...",牟一凌，梅锴,,9,2025-07-20,fly****mi,3,2025-07-21 19:08:29,,
投资策略,国信证券-策略专题：低利率时期如何做绝对收益投资？-250719,"核心观点
　　全球低利率环境的形成：主要源于经济结构性变化与政策市场联动效应。2008年金融危机后全球避险情绪升温导致储蓄率攀升至历史高位，而资本产出率持续下降形成储蓄投资缺口...",王开，陈凯畅,,69,2025-07-19,nyx****e2,3,2025-07-21 19:08:29,,
投资策略,东吴证券-北交所定期报告：关注中报超预期标的，看好细分领域龙头长期发展-250719,"北交所市场表现
　　行情回顾：从指数涨跌表现来看，截至2025年7月18日，北证50指数较上周收盘价下跌0.16%；板块比较来看，沪深300指数较上周收盘价上涨1.09%；创业...",朱洁羽，易申申，余慧勇,,11,2025-07-19,kk***y,3,2025-07-21 19:08:29,,
投资策略,华金证券-当前行情与2014年和2020年的异同-250719,"投资要点
　　复盘来看，2014年下半年和2020年4-7月的A股行情主要受流动性和政策宽松等分母端因素驱动。（1）与当前较为类似，2014年下半年和2020年4-7月均呈现经...",邓利军,,19,2025-07-19,alb****ow,3,2025-07-21 19:08:29,,
投资策略,太平洋证券-策略日报（2025.07.18）静待新高-250718,"大类资产跟踪
　　利率债整体下跌，预计后续将继续弱势调整。今日大盘代表的上证50指数企稳上行，且盘后钢铁、有色、石化等十大行业重点行业调结构、优供给、淘汰落后产能的消息出现，预...",张冬冬，徐梓铭,,14,2025-07-19,王***,3,2025-07-21 19:08:29,,
投资策略,天风证券-周观REITs：两单数据中心公募REITs公布公众认购比例-250719,"两单数据中心公募REITs公布公众认购比例
　　南方润泽科技数据中心REIT公告显示，募集期间，公众投资者有效认购基金份额数量为286.16亿份，最终有效认购申请确认比例为0....",吴开达，肖峰,,13,2025-07-19,xuj****96,3,2025-07-21 19:08:29,,
投资策略,华西证券-海外策略周报：本周中概股指数走势好于美股三大指数-250719,全球市场一周主要观点:本周美股三大指数涨跌不一，道琼斯工业指数表现偏弱，中概股指数走势好于美股三大指数。目前TAMAMA科技指数市盈率为35.7，市盈率处于高于35以上的偏高位...,王一棠,,12,2025-07-19,hay****nn,3,2025-07-21 19:08:29,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250719,"重点一级行业估值水平
　　从PE（TTM）看，有色金属、食品饮料、非银金融等行业当前PE处于历史较低分位，计算机、钢铁等行业PE处于历史较高分位。
　　从PB（LF）看，建筑材...",李立峰，冯逸华,,38,2025-07-19,ud***8,3,2025-07-21 19:08:29,,
投资策略,天风证券-产业赛道与主题投资风向标：连板空间与主题投资的短期胜率&赔率-250719,周思考：连板空间（最高连板数量）是反应市场短线情绪的重要指标之一。我们复盘了2020年1月1日到2025年6月30日连板空间与后续市场表现，归纳了不同连板高度与主题投资的胜率&...,吴开达，肖峰,,48,2025-07-19,jam****on,3,2025-07-21 19:08:29,,
投资策略,开源证券-北交所策略专题报告：北交所新质生产力后备军筛选系列二十二，关注中科仪、锐翔智能等-250718,"北交所上市“后备军”189家，分布在高端装备、TMT等新质生产力行业中
　　至2025年7月15日，北交所已有189家公司获受理，待上会企业153家，覆盖高端设备（54家）、T...",诸海滨,,53,2025-07-19,wil****hb,3,2025-07-21 19:08:29,,
投资策略,开源证券-投资策略周报：中报业绩预告的行业和个股线索-250719,"我们前期持续对市场能够持续突破保持乐观态度，剖析市场突破的核心动力
　　近期A股在宏观预期未显著变化的背景下仍实现向上突破，体现出风险偏好强劲修复是因为从交易行为、资金流向到制...",韦冀星,,11,2025-07-19,liqi******908,3,2025-07-21 19:08:29,,
投资策略,英大证券-2025年下半年A股市场投资策略报告：震荡向上或为主，结构性机会丰富-250718,"报告概要：
　　2025年上半年市场回顾：上证综指上涨2.76%，深证成指上涨0.48%，沪深300指数上涨0.03%，创业板指数上涨0.53%，科创50指数上涨1.46%。行...",惠祥凤,,80,2025-07-18,海***,3,2025-07-21 19:08:29,,
投资策略,国联民生证券-策略研究|专题报告：今年和2015年相似么？-250718,"宏观环境方面，今年和2015年相似度较低
　　过去一段时间，市场趋势和基本面产生了一定的背离：市场持续走高，截至2025年7月11日，上证指数已经超过3500点，而基本面持续偏...",包承超，邓宇林，肖遥志,,26,2025-07-18,gdm****yh,3,2025-07-21 19:08:29,,
投资策略,东吴证券-北交所定期报告：十大重点行业稳增长工作方案即将出台，国家鼓励境内再投资-250718,资本市场新闻：1）工信部：钢铁、有色、石化等十大重点行业稳增长工作方案即将出台。工信部总工程师谢少锋在7月18日国新办新闻发布会上表示，钢铁、有色、石化等十大重点行业稳增长工作...,朱洁羽，易申申，余慧勇,,7,2025-07-18,ziy****92,3,2025-07-21 19:08:29,,
投资策略,国联民生证券-后市资本市场展望-250718,"风险提示
　　全球地缘政治出现重大变化，导致全球市场风险偏好急剧变化；如果后续地缘政治风险加剧，国内风险偏好同样可能有所回落。
　　美联储降息不及预期。目前，海外就业数据超预期...",邓宇林，包承超，肖遥志,,1,2025-07-18,kj***h,3,2025-07-21 19:08:29,,
投资策略,东莞证券-财富通每周策略-250718,"【下周策略】
　　◆本周走势回顾
　　本周沪指延续震荡向上走势，并在周五创年内收盘新高，全周量能均在1.4万亿上方，表现仍较为活跃。从周K线来看，上证指数上涨0.69%，深证成...",费小平，尹炜祺，曾浩,,9,2025-07-18,tab****77,3,2025-07-21 19:08:29,,
投资策略,东兴证券-首席周观点：2025年第29周-250718,"金属行业：全球白银市场已进入供需缺口结构性放大新阶段--供给显现趋势性低增长
　　白银储量区域集中度高，增长弹性来源于伴生矿开发。2024年全球白银储量合计64万吨，分国别观察...",,,12,2025-07-18,zgx****20,3,2025-07-21 19:08:29,,
