分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,太平洋证券-策略日报：等新高-250728,"大类资产跟踪
　　利率债整体上行，预计后续上行空间有限，股涨债跌的大格局将延续。稳增长反内卷的政策不断出台带来的通胀止跌的期待，大方向上股涨债跌后续将持续。后续展望：股市大盘突...",张冬冬，徐梓铭,,13,2025-07-29,sy***7,1,2025-07-30 19:06:45,,
投资策略,太平洋证券-投资策略：破云-250729,热点与量能支撑行情延续，事件推动交易逻辑基于盈利预期的改善而非现实。基础一，自6月底以来两市成交额从周度日均1.5万亿左右上升至1.8万亿以上，但上周已出现边际走弱现象；基础二...,张冬冬，徐梓铭，吴步升,,16,2025-07-29,笨**黄,1,2025-07-30 19:06:45,,
投资策略,万联证券-2025年7月策略月报：上半年国民经济稳中向好-250729,"投资要点：
　　7月A股主要股指均上涨：截至7月25日收盘，上证综指收报3,593.66点，较6月末上涨4.33%。分结构看，本月A股主要股指均上涨。其中，创业板指、中证500...",宫慧菁,,16,2025-07-29,hant******014,2,2025-07-30 19:06:46,,
投资策略,天风证券-政策与大类资产配置周观察：关注中美会谈与政治局会议定调-250729,"海内外政策要闻
　　国务院常务会议部署逐步推行免费学前教育有关举措。国务院总理李强7月25日主持召开国务院常务会议，部署逐步推行免费学前教育有关举措。会议指出，逐步推行免费学前...",吴开达，叶慧超,,23,2025-07-29,唯***,2,2025-07-30 19:06:46,,
投资策略,粤开证券-粤开市场日报-250729,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.33%，深证成指涨跌幅为0.64%，创业板指涨跌幅为1.86%。
　　申万一级行业表现：通信、钢铁、医药生物在行业涨跌幅榜居前...",孟之绪,,5,2025-07-29,zm***j,2,2025-07-30 19:06:46,,
投资策略,华鑫证券-反内卷：A股慢牛的宏观叙事-250728,"投资要点
　　宏观背景：内生低通胀，三轮同中存异
　　三轮供给端改革均发生于内生性低通胀周期，PPI同比负值持续多月走扩，CPI同比走势疲软
　　1）求同：①需求端疲软②房地产...",杨芹芹,,53,2025-07-29,ccj****il,2,2025-07-30 19:06:46,,
投资策略,东莞证券-北交所事件点评：北交所IPO受理提速，“优质供给”逻辑进入兑现期-250729,"事件：
　　2025年上半年，北交所IPO受理数量显著提升，单月新增受理公司数量远超沪深交易所，成为IPO申报最活跃的市场板块，供给端“量增+质优”特征显现。
　　点评：
　　...",李紫忆,,2,2025-07-29,吴**贝,2,2025-07-30 19:06:46,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” ，三重目标下如何去产能、提物价-250729,"国内（一）——“反内卷”：三重目标下如何去产能、提物价
　　（一）去产能如何推进？
　　1.相似时点，市场启动“去产能交易”
　　比照2015年，政策窗口相似的起点。
　　另一...",慧博智能投研,,14,2025-07-29,慧博,2,2025-07-30 19:06:46,,
投资策略,开源证券-北交所策略专题报告：北交所投资框架，聚焦高稀缺·高成长·高股息，挖掘α/β双轮驱动机会-250728,"北交所特色定位及改革促流动性和功能改善，新质生产力和小巨人聚集地
　　北交所自2021年正式设立以来已平稳运行近四年，经历多轮改革，交易与融资规则不断改革创新，市场功能逐步趋于...",诸海滨,,33,2025-07-29,htc****hy,2,2025-07-30 19:06:46,,
投资策略,东吴证券-资金流向和中短线指标体系跟踪（十六）：众人拾柴火焰高-250729,"宏观流动性与资金价格：
　　公开市场操作：央行公开市场维持净投放，对于资金面呵护依旧，累计净投放规模达1295亿元
　　货币市场利率：资金利率攀升
　　债券市场利率：股市、商品...",陈刚，蒋珺逸,,28,2025-07-29,houw******610,2,2025-07-30 19:06:46,,
投资策略,江海证券-黑龙江省资本市场跟踪报告：黑龙江省资本市场跟踪双周报-250729,"投资要点：
　　启动2025年度技术转移机构备案，推动科技成果落地。近日，黑龙江省为加强科技成果转移转化服务体系建设，推动科技成果落地转化，启动了2025年度省级技术转移机构备...",张诗瑶,,14,2025-07-29,1377******500,2,2025-07-30 19:06:46,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250728,从整体的行业景气度方面来看，本周钢铁、建筑材料、电子、医药生物、非银金融、银行、房地产、环保等行业整体呈上行趋势；石油石化、机械设备、食品饮料、纺织服饰、汽车、公用事业等行业整...,吴开达，孙希民,,16,2025-07-29,han****29,2,2025-07-30 19:06:46,,
投资策略,东吴证券-北交所定期报告：北交所行情小幅震荡回落，工程机械板块局部活跃-250728,资本市场新闻：1）美欧达成贸易协定，统一实施15%关税税率并扩大双边经贸合作。美国总统特朗普于当地时间7月27日宣布，美国与欧盟正式达成贸易协议，双方将对彼此输美及输欧商品统一...,朱洁羽，易申申，余慧勇,,7,2025-07-28,flo****oc,2,2025-07-30 19:06:46,,
投资策略,国信证券-策略周思考：“内卷式”消灭1到2倍市净率和“反内卷”行情-250728,从微观估值结构看近期市场特征：内卷式消灭1-2倍市净率。4月7日区间低点，PB在2倍以下的个股占比在45%左右，截至7月25日，PB在2倍以下的个股占比快速降至不足30%。部分...,陈凯畅，王开,,14,2025-07-28,syw****ng,2,2025-07-30 19:06:46,,
投资策略,开源证券-北交所策略专题报告：北交所指数化资产配置策略，双指数时代下的红利挖掘与多指数化掘金机遇-250728,"双指数格局成型，北交所步入资产配置新纪元
　　北交所服务创新型中小企业，通过差异化的市值和财务标准，构建了能容纳不同发展阶段企业的多层次准入体系。2025年6月30日，北证专精...",诸海滨,,17,2025-07-28,li***l,2,2025-07-30 19:06:46,,
投资策略,华福证券-雅下工程与海南封关助推市场情绪-250728,"投资要点：
　　本周（7/21-7/25）市场继续走强，全A收涨2.21%。从指数情况看，科创50、微盘股、中证500领涨，上证50涨幅靠后。从风格情况看，周期领涨，金融地产涨...",周浦寒,,11,2025-07-28,Ly***林,2,2025-07-30 19:06:46,,
投资策略,开源证券-投资策略点评：调研热度回落，但电力设备、基础化工、有色金属关注度提升-250728,"“机构调研信息”是投资者决策过程当中，重要的信息补充
　　机构调研是资本市场信息传递和价值挖掘的重要环节。对于专业机构而言，是深度研究、投资决策的关键步骤。相较财务信息，机构调...",韦冀星，简宇涵,,9,2025-07-28,oli****sa,2,2025-07-30 19:06:46,,
投资策略,华福证券-【华福策略】市场状态高频数据库——7月第4周-250728,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-07-28,mol****yu,2,2025-07-30 19:06:46,,
投资策略,德邦证券-海外市场周报：变数纷繁，景气为先-250728,上周（7/21-7/25）全球股市涨多跌少。美股三大指数集体上涨；欧洲市场三大主要指数表现分化，英国富时100和法国CAC40上涨，德国DAX指数小幅回调；亚太地区涨多跌少，仅...,薛威，谭诗吟,,10,2025-07-28,经纬***5,2,2025-07-30 19:06:46,,
投资策略,华西证券-海外周报：电商“投流税”重锤落地，海南将于年底全岛封关运作-250728,"核心结论:
　　史上最严税规来袭，电商“投流税”重锤落地。
　　一场针对电商税务漏洞的监管风暴正在席卷全国，从佛山1.23亿销售零申报被查，到青岛即墨区商户5679万收入仅申报...",刘文正，邓奕辰，刘彦菁,,20,2025-07-28,dj_****ll,2,2025-07-30 19:06:46,,
投资策略,慧博智能投研-机构一周策略综述-250728,"1、申万宏源
　　再论“牛市氛围”的合理性：时间已经是牛市的朋友，是因为时间是基本面改善和增量资金流入的朋友。反内卷显著提升了2026年中游制造供需格局改善的可见度。远期有困境...",慧博智能投研,,5,2025-07-28,慧博,2,2025-07-30 19:06:46,,
投资策略,华福证券-中国军工全球竞争优势或推动军贸份额扩张-250728,"全球格局剧变：需求刚性扩张与供给重构创造机遇
　　全球军费开支持续增长，需求刚性化加速，为军工市场提供强劲支撑。同时，供给端重构显著，美元体系松动削弱美国控制力，俄罗斯军贸份额...",李浩，李刘魁,,9,2025-07-28,宝妹***3,2,2025-07-30 19:06:46,,
投资策略,粤开证券-粤开市场日报-250728,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.12%，深证成指涨跌幅为0.44%，创业板指涨跌幅为0.96%。
　　申万一级行业表现：国防军工、非银金融、医药生物在行业涨跌...",孟之绪,,5,2025-07-28,osc****13,3,2025-07-30 19:06:47,,
投资策略,东莞证券-北交所市场点评：“北证专精特新指数”落地，北交所配置价值可期-250728,"事件：
　　2025年6月底，北交所发布“北证专精特新”指数，聚焦北交所中市值领先、流动性良好、财务稳健的50家优质企业。该指数由中证指数有限公司编制，是北交所首个突出“专精特...",李紫忆,,2,2025-07-28,mar****72,3,2025-07-30 19:06:47,,
投资策略,国信证券-ESG热点周聚焦（7月第4期）：雅下水电开工，清洁能源启新章-250728,"核心观点
　　海外ESG热点事件：国外绿色金融与ESG政策、资本与技术三线并进，达到“规则-资金-技术”共振。政策法规方面，英国政府确认2029年将工程碳去除纳入排放交易计划并...",王开，陈凯畅,,21,2025-07-28,0001******056,3,2025-07-30 19:06:47,,
投资策略,东吴证券-策略点评：关税“截止日”临近，港美股还能进一步新高吗？——港股&海外周观察-250728,"本周（2025年7月21日-2025年7月25日）发达市场与新兴市场同时上涨。从涨幅来看，发达市场上涨1.5%，新兴市场上涨0.7%。
　　港股：本周恒生科技上涨2.5%，恒指...",陈梦，葛晓媛,,11,2025-07-28,purp******key,3,2025-07-30 19:06:47,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：反内卷，三个维度行业机会比较-250728,"策略——反内卷：三个维度行业机会比较
　　（一）反内卷：2025年供给侧新变化
　　2024年政府工作报告明确指出“部分行业产能过剩”，PPI自2022年10月开始一直在负值区...",慧博智能投研,,23,2025-07-28,慧博,3,2025-07-30 19:06:47,,
投资策略,华龙证券-A股投资策略周报告：市场大趋势明确，关注因素边际变化-250727,"摘要（核心观点）：
　　供需两端发力助推基建链行情。基建板块的业绩回升，对行业行情可能有助推作用。一是从业绩预告来看，基建板块的业绩预喜率居前，如建筑材料、钢铁等。二是从一季度...",朱金金,,14,2025-07-28,cui****42,3,2025-07-30 19:06:47,,
投资策略,国金证券-资金跟踪系列之四：北上与ETF有所回流，个人投资者加速买入-250728,"宏观流动性：
　　上周美元指数再度回落，中美利差“倒挂”程度有所收敛。10Y美债名义/实际利率均回落，通胀预期继续回升。海外流动性边际有所宽松，国内银行间资金面整体先松后紧，期...",牟一凌，梅锴,,32,2025-07-28,zz***x,3,2025-07-30 19:06:47,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250728,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有冰轮环境、中国重汽、博实结、亚普股份和华盛锂电等。近5天机构调研数前二十的热门公司有华盛锂电、威力传动、沪电股份、...",褚聪聪,,12,2025-07-28,yut****kx,3,2025-07-30 19:06:47,,
投资策略,宏信证券-一周市场回顾-250728,"A股市场：
　　本周A股上证指数上涨1.67%，收于3593.66点，深证成指上涨2.33%，收于11168.14点，创业板指上涨2.76%，收于2340.06点。价值风格类板...",马遥识途,,7,2025-07-28,1381******254,3,2025-07-30 19:06:47,,
投资策略,华福证券-海外市场周观察：美联储议息会议压轴“超级周”-250728,"投资要点：
　　本周美股进入财报季密集披露期，受部分经济数据向好以及企业财报季良好预期的提振，美股三大指数均上涨，值得注意的是本周美国总统特朗普造访美联储并当面对鲍威尔施压要求...",周浦寒，章孟菲,,16,2025-07-28,edis******030,3,2025-07-30 19:06:47,,
