分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,国金证券-资金跟踪系列之一：个人是阶段主要买入力量，北上与ETF均有所净流出-250707,"宏观流动性：
　　上周(20250630-20250704)美元指数继续回落，中美利差“倒挂”程度有所加深。10Y美债名义/实际利率均上升，通胀预期回升。海外流动性边际有所收紧...",牟一凌，梅错,,42,2025-07-07,651****78,1,2025-07-08 00:15:06,,
投资策略,德邦证券-海外市场周报：OBBBA过会与美股新高之后-250707,上周全球股市涨跌参半。美股三大指数集体上涨，道指、标普500和纳指涨跌幅分别为+2.3%、+1.7%和+1.6%；欧洲市场三大主要指数表现分化，英国富时100和法国CAC40上...,薛威，谭诗吟,,10,2025-07-07,wen****12,1,2025-07-08 00:15:06,,
投资策略,金圆统一证券-策略专题：指数趋势投资之价量策略-250707,"主要观点：
　　√成交量取决于交易人群的规模以及多空双方的活跃水平。成交量的变化体现出多空双方对价格波动的反应，并且蕴含着趋势是持续下去还是发生反转的线索。
　　√价量策略PV...",林烽,,9,2025-07-07,qigd******com,1,2025-07-08 00:15:06,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250707,从整体的行业景气度方面来看，本周煤炭、机械设备、电子、食品饮料、纺织服饰、非银金融、公用事业、商贸零售等行业整体呈上行趋势；电力设备、医药生物、轻工制造、家用电器、汽车、银行、...,吴开达，孙希民,,17,2025-07-07,yq***9,1,2025-07-08 00:15:06,,
投资策略,宏信证券-一周市场回顾-250707,"A股市场：
　　本周A股上证指数上涨1.40%，收于3472.32点，深证成指上涨1.25%，收于10508.76点，创业板指上涨1.50%，收于2156.23点。价值风格类板...",马遥识途,,7,2025-07-07,sjt****34,1,2025-07-08 00:15:06,,
投资策略,财通证券-投资策略报告：“反内卷”的龙头化机会-250706,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄力新高》，提示...,李美岑，王亦奕，徐陈翼,,11,2025-07-07,719****72,1,2025-07-08 00:15:06,,
投资策略,国金证券-6月行业信息回顾与思考：谈一谈消费行业以价换量的现状-250702,"6月行业信息思考：
　　当前消费行业的以价换量现状如何？
　　当前，消费行业整体仍处于以价换量的阶段，价格让渡对销量提振的效应持续显现，且较24年呈现强化趋势。然而这一局面也使...",牟一凌，沈心怡,,16,2025-07-07,yih****ng,1,2025-07-08 00:15:06,,
投资策略,华福证券-顶层设计更进一步后，再论深海科技-250706,本周（6/30-7/4）市场震荡上行，全A收涨1.22%。从指数情况看，中证红利、微盘股、沪深300领涨，仅科创50收跌。从风格情况看，医药医疗领涨，科技靠后。本周31个申万行...,周浦寒,,18,2025-07-06,fuye******565,1,2025-07-08 00:15:06,,
投资策略,开源证券-中小盘周报：看好MEMS惯导、X射线检测及空分设备出海，关注3D扫描-250706,"本周观点：看好MEMS惯导、X射线检测及空分设备出海
　　（1）MEMS惯导：随着下游低空经济、自动驾驶、机器人等应用领域起量，高性能MEMS市场持续高景气。芯动联科作为国内稀...",周佳，张越,,30,2025-07-06,jia****in,1,2025-07-08 00:15:06,,
投资策略,中航证券-弱美元周期进程提速，经济转型牛主升浪渐进-250705,◆美国“大而美”法案落地，弱美元周期进程或将提速。该法案大规模减税及支出措施将推升美国政府未来赤字压力和美债偿还风险。本周美元指数- -度创逾3年新低，上半年大幅走弱为50多年...,董忠云，刘庆东,,9,2025-07-06,周**e,2,2025-07-08 00:15:07,,
投资策略,华福证券-海外市场周观察：美股再创新高-250706,"投资要点：
　　本周美股三大股指均上涨，标普500指数（+1.72%）和纳指（+1.62%）再创新高。周四美国国会众议院通过了“大美丽”税收和支出法案，次日特朗普签署并使其生效...",周浦寒，章孟菲,,15,2025-07-06,就**样,2,2025-07-08 00:15:07,,
投资策略,华福证券-市场状态高频数据库——7月第1周-250706,风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。...,周浦寒,,1,2025-07-06,hl***d,2,2025-07-08 00:15:07,,
投资策略,国投证券-最佳的选择：“创” -250706,本周上证指数涨1.40%一度逼近3500点，周五出现明显冲高回落，创业板指涨1.50%，恒生指数跌1.52%，本周全A日均交易额14414亿，环比上周有所下降，价值依然表现逊于...,林荣雄，邹卓青,,36,2025-07-06,分析***刘,2,2025-07-08 00:15:07,,
投资策略,开源证券-北交所策略专题报告：海洋经济迎来新机遇，关注北交所化工材料利通科技、科隆新材等-250706,"国内海洋经济迎来高质量发展新机遇，相关标的有望受益
　　7月1日，在中央财经委员会第六次会议上指出推进中国式现代化必须推动海洋经济高质量发展，走出一条具有中国特色的向海图强之路...",诸海滨,,11,2025-07-06,t**s,2,2025-07-08 00:15:07,,
投资策略,东海证券-资产配置周报：《美丽大法案》与中国反内卷，周期对资产价格的影响-250706,全球大类资产回顾。7月4日当周，全球股市涨跌不一，A股、美股表现亮眼；主要商品期货中黄金、原油、铝收涨，铜收跌；美元指数小幅下跌，非美货币升值。1）权益方面：道指>标普500>...,王鸿行，谢建斌，刘思佳,,25,2025-07-06,sno****in,2,2025-07-08 00:15:07,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250706,"观点来源
　　申万宏源
　　核心观点
　　我们的大势研判观点不变：2026-27年是牛市的核心区间，25Q4指数可能有效突破，25Q3维持中枢偏高震荡市判断。
　　建议关注
　...",慧博智能投研,,1,2025-07-06,慧博,2,2025-07-08 00:15:07,,
投资策略,华宝证券-策略周报：高股息稳盘，多主题轮动延续-250706,【债市方面】债市收益率有望破新低，积极待涨。尽管经济总量仍有韧性，但信贷、物价偏弱的趋势尚未扭转，且短期内或无明显增量政策。季节性来看，7月胜率偏高，叠加当前市场做多情绪回升，...,刘芳，郝一凡,,8,2025-07-06,jx***h,2,2025-07-08 00:15:07,,
投资策略,中原证券-一周要闻与投资参考-250706,"6月30日，深交所发布《股票发行上市审核业务指引第8号——轻资产、高研发投入认定标准》
　　7月1日，国家医保局介绍《支持创新药高质量发展的若干措施》有关情况
　　7月1日，中...",徐至,,38,2025-07-06,win****ll,2,2025-07-08 00:15:07,,
投资策略,华安证券-策略研究：“反内卷”行情能否成为新主线？-250706,"主要观点
　　短期存在外部风险扰动，一是7月9日对等关税谈判美与其他经济体谈成概率较小，二是美国就业数据强劲继续支持美联储暂停降息，市场预计延续震荡。配置上，“反内卷”行情受基...",郑小霞，刘超，张运智,,10,2025-07-06,莫**坚,2,2025-07-08 00:15:07,,
投资策略,华西证券-海外周报：美团日订单突破1.2亿单，小商品城婴童美护行业招商报名超1.3万家-250706,"核心结论:
　　即时零售旺季订单快速增长：美团日订单突破1.2亿单，淘宝闪购启动500亿补贴
　　截至7月5日22时54分，美团即时零售当日订单已突破1.2亿单，其中，餐饮订单...",刘文正，邓奕辰，刘彦菁,,17,2025-07-06,z**m,2,2025-07-08 00:15:07,,
投资策略,华福证券-产业经济周观点：中特估的特殊性源自全球格局的变化，并将长期演绎-250706,"投资要点：
　　近期观点
　　1、美国制造业资本开支持续放缓，制造业就业恶化，产能周期可能阶段性停滞。
　　2、短期中国财政或在托底，中期出口有望超预期，长期消费或将持续复苏。...",李浩，李刘魁,,10,2025-07-06,BNK****18,2,2025-07-08 00:15:07,,
投资策略,东方证券-策略周报：短期攻势暂缓，中期升势未变-250706,"研究结论
　　全球市场下周或延续震荡
　　全球降息交易暂歇，下周延续震荡预期：前一周全球市场普涨系交易9月的美联储降息预期，本周全球主要市场除巴西、美国和中国上涨外，整体出现震...",张书铭,,8,2025-07-06,zhan******456,2,2025-07-08 00:15:07,,
投资策略,开源证券-北交所策略专题报告：北交所小巨人主阵地的新质生产力扩容，高端制造链再升级-250706,"专题：北交所进一步提“质”，2025年新受理公司聚焦硬科技与先进制造
　　2025年6月18日中国证监会发布《关于在科创板设置科创成长层增强制度包容性适应性的意见》。对比创业板...",诸海滨,,17,2025-07-06,liu****in,2,2025-07-08 00:15:07,,
投资策略,开源证券-北交所策略专题报告：工信部会议治理光伏无序竞争，关注“反内卷”预期下北证行业机会-250706,"工信部会议治理光伏无序竞争，关注“反内卷”预期下北证光伏标的机会
　　2025年7月3日，工业和信息化部党组书记、部长李乐成主持召开第十五次制造业企业座谈会，听取光伏行业企业及...",诸海滨,,16,2025-07-06,zis****ee,2,2025-07-08 00:15:07,,
投资策略,财信证券-宏观策略周报：海外关税变数增大，关注高股息及新消费方向-250706,大势研判。目前万得全A指数已逼近924行情以来的震荡区间上沿，在经济基本面、流动性、政策面仍未见明显拐点之前，预计指数短期或仍处于震荡区间。近期市场成交额有所缩量，反弹持续性仍...,黄红卫,,10,2025-07-06,hi***f,2,2025-07-08 00:15:07,,
投资策略,开源证券-投资策略周报：震荡中枢抬升，两个新机会-250706,"市场震荡中枢抬升，但仍“上有顶下有底”
　　市场经历上周的3连阳后，呈现了一定的积极形态，虽然市场分歧有所加大，但我们对于指数的有效突破维持乐观判断:（1）月线动量的扭转，或改...",韦冀星，简宇涵,,12,2025-07-06,jys****01,2,2025-07-08 00:15:07,,
投资策略,华西证券-投资策略周报：下半年央行降准降息仍有空间，A股稳中向上趋势不变-250706,市场回顾：本周美股、A股领涨全球股指，其中纳指、标普500指数再创新高，沪指一度逼近3500点。行业板块方面，煤炭、有色、建材（光伏）等周期板块在“反内卷”政策预期下表现突出，...,李立峰，张海燕,,8,2025-07-06,hyde******t19,2,2025-07-08 00:15:07,,
投资策略,财通证券-“反内卷”的龙头化机会-250706,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄力新高》，提示...,李美岑，王亦奕，徐陈翼,,11,2025-07-06,蓝**士,2,2025-07-08 00:15:07,,
投资策略,国信证券-ESG热点周聚焦（7月第1期）：核聚变商用迈入新阶段-250706,"核心观点
　　海外ESG热点事件：全球ESG发展下大量的机构和企业通过绿色债券、融资、可持续发展业务等方式共同助力能源结构转型应对气候变化，多项政策和法律进入修改、意见征询阶段...",王开，陈凯畅,,23,2025-07-06,nin****天使,2,2025-07-08 00:15:07,,
投资策略,国信证券-估值周观察（7月第1期）：拔估值，见新高-250706,"核心观点
　　近一周（2025.6.30-2025.7.4）全球权益市场涨跌不一，估值分化。美股普涨，日股普跌，欧元区表现分化，港股整体承压，但恒生中型股逆势上涨1.72%。估...",王开，陈凯畅,,27,2025-07-06,139****01,3,2025-07-08 00:15:09,,
投资策略,东吴证券-北交所定期报告：沪指一度放量突破，看好成长科技方向-250706,"北交所市场表现
　　行情回顾：本周北证50指数下跌1.71%：截至2025年7月4日收盘报1415.04点，较上周收盘价下跌1.71%；板块比较来看，沪深300指数较上周收盘价...",朱洁羽，易申申，余慧勇,,8,2025-07-06,win****rt,3,2025-07-08 00:15:09,,
投资策略,国金证券-A股策略周报：脱虚向实，新的开始-250706,"全球制造或将复苏：实物需求的新一轮上升周期
　　过去的几年中，海外发达经济体更加重视资本回报但对实体经济的重视程度相对不足，这体现为美国和欧元区上市公司ROE中枢水平抬升和企业...",牟一凌，纪博文,,8,2025-07-06,huiw******011,3,2025-07-08 00:15:09,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：高切低轮动，继续关注深海、脑机和消费电子-250706,"一：大盘表现
　　本周全A日均成交1.44万亿，较上周小幅缩量约500亿
　　二：本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益表现看，小盘股的相对优势在正数区间...",陈刚,,19,2025-07-06,ever******m01,3,2025-07-08 00:15:09,,
