分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,国信证券-ESG产品月报（2025.7）：ESG主动基金业绩优异-250702,ESG产品概况：ESG公募基金产品情况：新发数量波动显著，2024年11月与2025年1月、3月达高峰，2025年2月及4月骤降；近两年整体规模增长但分化明显，ESG策略基金...,王开，陈凯畅,,24,2025-07-02,mike******008,2,2025-07-05 21:04:45,,
投资策略,东兴证券-A股策略周报：开启新征程-250702,"周度观点：
　　3400点有效突破可能性较大：我们在年度策略判断本轮行情是结构性慢牛，目前来看市场走势正在强化，中期策略我们提出目前时点，A股正站在新一轮结构性慢牛的起点，34...",林阳,,8,2025-07-02,zan****a_,2,2025-07-05 21:04:45,,
投资策略,华福证券-6月新股上市及基金收益月度跟踪-250702,IPO发行规模与节奏：2025年6月A股市场IPO融资总规模为33.68亿元，环比下降65%。其中，主板融资规模为6.40亿元，科创板为24.97亿元。A股市场共发行新股3只，...,周浦寒，章孟菲,,10,2025-07-02,skys******ina,2,2025-07-05 21:04:45,,
投资策略,天风证券-A股动静框架之静态指标：7月，大暑将至-250702,"摘要
　　交易情绪逐步升温、市场配置指标持续改善、资产联动指标依然位于历史极值位置。我们将4大类指标展开进行分析，最新监测结论如下表所示：
　　1）资产联动指标中股债相关指标显...",吴开达，林晨,,18,2025-07-02,icef******ang,2,2025-07-05 21:04:45,,
投资策略,申港证券-策略周报：上周跟踪的五大指数全面上涨-250701,"上周各主要指数具体表现分别为：沪深300指数涨跌幅为1.95%,上证指数涨跌幅1.91%，深证成指涨跌幅为3.73%，创业板涨跌幅为5.69%，中证500涨跌幅为3.98%。
...",徐广福,,7,2025-07-02,trac******gsz,2,2025-07-05 21:04:45,,
投资策略,太平洋证券-策略日报：指数分化-250701,"大类资产跟踪
　　债券市场：利率债涨跌不一，短端几乎持平，长端上涨。股市方面上证指数放量突破颈线压制，且呈均线排列结构，虽然基本面的疲弱仍将支撑债市，但股市若继续走强仍将压制债...",张冬冬，吴步升,,12,2025-07-01,ma***t,2,2025-07-05 21:04:45,,
投资策略,东莞证券-2025年7月份投资策略报告：大盘震荡中枢有望稳步抬升-250701,2025年6月大盘先抑后扬。6月中上旬，由于伊以冲突的影响，市场一度震荡调整，而后随着地缘局势缓和，市场重回反弹态势。尤其是6月最后一周，沪指强势拉升突破震荡区间，重新站上34...,费小平，尹炜祺，曾浩,,14,2025-07-01,894****84,2,2025-07-05 21:04:45,,
投资策略,银泰证券-2025年中期A股投资策略：价值重估，结构致胜-250701,"核心观点：
　　二季度市场回顾：关税冲击，A股探底回升四月上旬受美国“对等关税”政策影响，A股单日大幅下挫，但随后得益于政策维稳以及关税前景改善，沪深指数最终走出“V”型反弹行...",陈建华，雷文,,27,2025-07-01,ju***n,2,2025-07-05 21:04:45,,
投资策略,粤开证券-粤开市场日报-250701,"今日关注
　　指数涨跌情况：今日A股主要指数涨跌互现。截止收盘，沪指涨0.39%，收报3457.75点；深证成指涨0.11%，收报10476.29点；科创50跌0.86%，收报...",孟之绪,,6,2025-07-01,dub****ty,2,2025-07-05 21:04:45,,
投资策略,天风证券-政策与大类资产配置月观察：货币政策调控强度或升级-250701,"海内外政策要闻
　　李强出席第十六届夏季达沃斯论坛开幕式。6月24-26日，第十六届夏季达沃斯论在天津举行。本届论坛以“新时代企业家精神”为主题，主要围绕“解读全球经济、中国展...",吴开达，叶慧超,,23,2025-07-01,dal****60,2,2025-07-05 21:04:45,,
投资策略,财信证券-经济金融高频数据周报（06.30~07.04）-250630,"投资要点
　　全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年6月21日至6月27日BDI指数当周日均值为1618.8点，较上周下降229.4...",叶彬,,22,2025-07-01,jum****02,2,2025-07-05 21:04:45,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：去美元化下的央行购金行为研究-250701,"国际——去美元化下的央行购金行为研究
　　（一）去美元化下的储备资产重分配
　　各国GDP水平普遍与货币国际地位相等。
　　但是，在上述关系当中，出现两个明显的例外，即中国和美...",慧博智能投研,,18,2025-07-01,慧博,3,2025-07-05 21:04:47,,
投资策略,金圆统一证券-策略月报：指数化投资策略月报（2025年7月）-250701,"主要观点：
　　√中证全指的风险溢价百分位为71.95%，表明市场整体已从高回报区域回归至正常回报区域。
　　√目前仅上证指数的风险溢价百分位和当前值的匹配度较佳，值得重点关注...",林烽,,12,2025-07-01,jus****26,3,2025-07-05 21:04:47,,
投资策略,华福证券-医疗与消费周报——2025中国生命科学行业概览-250701,"近期观点
　　1、医药指数本周关注的6个子行业均录得正收益，表现良好。
　　2、展望未来，得益于政府的大力提供支持、资金的持续投入以及监管改革不断简化审批流程和促进创新，中国生...",赵月,,8,2025-07-01,yi***o,3,2025-07-05 21:04:47,,
投资策略,国投证券-新时期消费投资总论：巴菲特“破防”了么？—兼“新消费50”组合与十五大启示-250701,在过去相当长时间内，资本市场自上而下对于消费定价的第一性原理的理论基础是基于经济学，表现为消费是经济和收入的函数，基于此的消费定价在过去屡试不爽。伴随着城镇化加速与中产阶级加速...,林荣雄，王舒旻,,95,2025-07-01,key****sz,3,2025-07-05 21:04:47,,
投资策略,东海证券-技术分析行业指数简评：证券板块在短线整理充分后，或仍有震荡盘升动能-250701,核心观点：证券板块目前在前期高点、前期交易密集区形成的箱体顶部等多重压力位处遇阻，短线或遇阻震荡。但指数日线中短期均线趋势向上，日线MACD与周线、月线MACD跨周期金叉共振向...,王洋,,5,2025-07-01,zhen******992,3,2025-07-05 21:04:47,,
投资策略,东吴证券-策略点评：布局未来产业，重视脑机接口蓝海机遇——主题掘金-250701,"脑机接口领域加速发展
　　脑机接口是指在生物脑与智能机器之间建立信息交流的直接通道，根据技术路径可以分为输出式和输入式两大类。输出式设备解读脑部信号、控制外部设备，而输入式主要...",陈刚,,6,2025-07-01,we***e,3,2025-07-05 21:04:47,,
投资策略,太平洋证券-策略日报：创业板指领涨-250630,"大类资产跟踪
　　债券市场：利率债全线下跌，长端跌幅大于短端。股市方面上证指数放量突破颈线压制，且呈均线排列结构，虽然基本面的疲弱仍将支撑债市，但股市若继续走强仍将压制债市表现...",张冬冬，吴步升,,12,2025-07-01,sea****ky,3,2025-07-05 21:04:47,,
投资策略,太平洋证券-流动性与仓位周观察~6月第4期：交投活跃度上升-250630,资金净流出，交投活跃度上升。上周全A成交额7.43万亿，较前一周上升，换手率8.14%，较前一周上升，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为2.3亿...,张冬冬，吴步升,,15,2025-07-01,gua****11,3,2025-07-05 21:04:47,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250701,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有汇川技术、冰轮环境、博实结、福光股份、沪电股份、桂林三金、亚普股份等。近5天机构调研数前二十的热门公司有沪电股份、...",褚聪聪,,12,2025-07-01,wen****ng,3,2025-07-05 21:04:47,,
投资策略,华安证券-大类资产配置月报第48期：2025年7月，美国关税风险“二次来袭”-250630,"美国与除中国外主要经济体谈判期即将结束，密切关注关税动态
　　美国与除中国外主要经济体谈判还存在不确定性，密切关注关税动态。“对等关税”90天谈判期（除中国外）将在7月上旬结束...",郑小霞，张运智,,34,2025-07-01,qia****ng,3,2025-07-05 21:04:47,,
投资策略,东吴证券-资金流向和中短线指标体系跟踪（十五）：指数突破，谁在买？-250701,"宏观流动性与资金价格：
　　公开市场操作：央行公开市场投放加码，呵护意图较强，累计净投放规模达1.37万亿元
　　货币市场利率：临近跨季波动增加
　　债券市场利率：央行呵护下资...",陈刚，蒋珺逸,,27,2025-07-01,Craz******boo,3,2025-07-05 21:04:47,,
投资策略,东吴证券-北交所定期报告：专精特新指数今日上线，“双指数股”涨幅表现较优-250630,资本市场新闻：1）三部门发布《关于境外投资者以分配利润直接投资税收抵免政策的公告》，境外投资者以中国境内居民企业分配的利润，在2025年1月1日至2028年12月31日期间用于...,朱洁羽，易申申，余慧勇,,8,2025-06-30,xhu****26,3,2025-07-05 21:04:47,,
投资策略,国金证券-国际关系动态报告：国金地缘政治周观察|当前美国和各个国家贸易谈判进展-250630,"核心观点
　　地缘动向复盘：本周聚焦美国贸易谈判。美欧谈判方面，6月25日北约峰会在荷兰海牙落幕，6月26日欧盟在比利时布鲁塞尔举行峰会，对美贸易谈判是峰会焦点之一。中美方面，...",杨佳妮,,14,2025-06-30,jac****ao,3,2025-07-05 21:04:47,,
投资策略,太平洋证券-估值与盈利周观察——6月第4期：普涨-250630,市场估值普涨，创业板指、成长居前。上周宽基指数估值普涨，创业板指表现最优，红利表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本周...,张冬冬，吴步升,,17,2025-06-30,eque******ewy,3,2025-07-05 21:04:47,,
投资策略,太平洋证券-策略日报：暂时休整-250626,"大类资产跟踪
　　债券市场利率债高开低走。股市方面上证指数放量突破颈线压制，且呈均线排列结构，虽然基本面的疲弱仍将支撑债市，但股市若继续走强仍将压制债市表现，预计债市后续将高位...",张冬冬，徐梓铭,,13,2025-06-30,jg***g,3,2025-07-05 21:04:47,,
投资策略,慧博智能投研-机构一周策略综述-250630,"1、申万宏源
　　短期市场向上突破的线索拆解：4-5月关键窗口稳定资本市场预期，出清悲观持仓；长期资金入市效果显现，保险增配权益，前期银行逆势上涨。前期市场中枢本就偏高。市场正...",慧博智能投研,,4,2025-06-30,慧博,3,2025-07-05 21:04:47,,
投资策略,粤开证券-粤开市场日报-250630,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.59%，收报3444.43点；深证成指涨0.83%，收报10465.12点；科创50涨1.54%，收报...",孟之绪,,6,2025-06-30,cig****09,3,2025-07-05 21:04:47,,
投资策略,东莞证券-北交所6月份定期报告：临近中报披露，建议关注中报业绩超预期企业-250630,"核心观点：
　　2025年6月北交所指数延续震荡但结构性机会活跃，市场热点轮动频繁，多个主题轮番表现，阶段性行情特征明显。6月30日，北交所与中证指数公司联合发布北证专精特新指...",李紫忆，吕子炜,,11,2025-06-30,ang****01,3,2025-07-05 21:04:47,,
投资策略,东莞证券-北交所专题报告：消费持续复苏-250630,"投资要点：
　　消费逐渐成为拉动GDP增长的三驾马车主力。2023年，最终消费支出对经济增长贡献率为85.6%，拉动GDP增长4.6个百分点；资本形成总额对经济增长贡献率为25...",吕子炜,,16,2025-06-30,lxf****54,3,2025-07-05 21:04:47,,
投资策略,江海证券-北交所策略双周报：北证50强势领涨，精选个股参与-250630,"投资要点：
　　◆近两周（20250616-20250627）股票市场整体温和上涨，北证50指数领涨：在2025年6月16日至6月27日期间，中证1000指数上涨2.80%，创...",徐圣钧,,5,2025-06-30,li***n,3,2025-07-05 21:04:47,,
