分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,开源证券-中小盘周报：看好MEMS惯导、X射线检测及空分设备出海，关注3D扫描-250706,"本周观点：看好MEMS惯导、X射线检测及空分设备出海
　　（1）MEMS惯导：随着下游低空经济、自动驾驶、机器人等应用领域起量，高性能MEMS市场持续高景气。芯动联科作为国内稀...",周佳，张越,,30,2025-07-06,jia****in,2,2025-07-08 10:06:12,,
投资策略,中航证券-弱美元周期进程提速，经济转型牛主升浪渐进-250705,◆美国“大而美”法案落地，弱美元周期进程或将提速。该法案大规模减税及支出措施将推升美国政府未来赤字压力和美债偿还风险。本周美元指数- -度创逾3年新低，上半年大幅走弱为50多年...,董忠云，刘庆东,,9,2025-07-06,周**e,2,2025-07-08 10:06:12,,
投资策略,华福证券-海外市场周观察：美股再创新高-250706,"投资要点：
　　本周美股三大股指均上涨，标普500指数（+1.72%）和纳指（+1.62%）再创新高。周四美国国会众议院通过了“大美丽”税收和支出法案，次日特朗普签署并使其生效...",周浦寒，章孟菲,,15,2025-07-06,就**样,2,2025-07-08 10:06:12,,
投资策略,华福证券-市场状态高频数据库——7月第1周-250706,风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。...,周浦寒,,1,2025-07-06,hl***d,2,2025-07-08 10:06:12,,
投资策略,国投证券-最佳的选择：“创” -250706,本周上证指数涨1.40%一度逼近3500点，周五出现明显冲高回落，创业板指涨1.50%，恒生指数跌1.52%，本周全A日均交易额14414亿，环比上周有所下降，价值依然表现逊于...,林荣雄，邹卓青,,36,2025-07-06,分析***刘,2,2025-07-08 10:06:12,,
投资策略,开源证券-北交所策略专题报告：海洋经济迎来新机遇，关注北交所化工材料利通科技、科隆新材等-250706,"国内海洋经济迎来高质量发展新机遇，相关标的有望受益
　　7月1日，在中央财经委员会第六次会议上指出推进中国式现代化必须推动海洋经济高质量发展，走出一条具有中国特色的向海图强之路...",诸海滨,,11,2025-07-06,t**s,2,2025-07-08 10:06:12,,
投资策略,东海证券-资产配置周报：《美丽大法案》与中国反内卷，周期对资产价格的影响-250706,全球大类资产回顾。7月4日当周，全球股市涨跌不一，A股、美股表现亮眼；主要商品期货中黄金、原油、铝收涨，铜收跌；美元指数小幅下跌，非美货币升值。1）权益方面：道指>标普500>...,王鸿行，谢建斌，刘思佳,,25,2025-07-06,sno****in,2,2025-07-08 10:06:12,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250706,"观点来源
　　申万宏源
　　核心观点
　　我们的大势研判观点不变：2026-27年是牛市的核心区间，25Q4指数可能有效突破，25Q3维持中枢偏高震荡市判断。
　　建议关注
　...",慧博智能投研,,1,2025-07-06,慧博,2,2025-07-08 10:06:12,,
投资策略,华宝证券-策略周报：高股息稳盘，多主题轮动延续-250706,【债市方面】债市收益率有望破新低，积极待涨。尽管经济总量仍有韧性，但信贷、物价偏弱的趋势尚未扭转，且短期内或无明显增量政策。季节性来看，7月胜率偏高，叠加当前市场做多情绪回升，...,刘芳，郝一凡,,8,2025-07-06,jx***h,2,2025-07-08 10:06:12,,
投资策略,中原证券-一周要闻与投资参考-250706,"6月30日，深交所发布《股票发行上市审核业务指引第8号——轻资产、高研发投入认定标准》
　　7月1日，国家医保局介绍《支持创新药高质量发展的若干措施》有关情况
　　7月1日，中...",徐至,,38,2025-07-06,win****ll,2,2025-07-08 10:06:12,,
投资策略,华安证券-策略研究：“反内卷”行情能否成为新主线？-250706,"主要观点
　　短期存在外部风险扰动，一是7月9日对等关税谈判美与其他经济体谈成概率较小，二是美国就业数据强劲继续支持美联储暂停降息，市场预计延续震荡。配置上，“反内卷”行情受基...",郑小霞，刘超，张运智,,10,2025-07-06,莫**坚,2,2025-07-08 10:06:12,,
投资策略,华西证券-海外周报：美团日订单突破1.2亿单，小商品城婴童美护行业招商报名超1.3万家-250706,"核心结论:
　　即时零售旺季订单快速增长：美团日订单突破1.2亿单，淘宝闪购启动500亿补贴
　　截至7月5日22时54分，美团即时零售当日订单已突破1.2亿单，其中，餐饮订单...",刘文正，邓奕辰，刘彦菁,,17,2025-07-06,z**m,2,2025-07-08 10:06:12,,
投资策略,华福证券-产业经济周观点：中特估的特殊性源自全球格局的变化，并将长期演绎-250706,"投资要点：
　　近期观点
　　1、美国制造业资本开支持续放缓，制造业就业恶化，产能周期可能阶段性停滞。
　　2、短期中国财政或在托底，中期出口有望超预期，长期消费或将持续复苏。...",李浩，李刘魁,,10,2025-07-06,BNK****18,3,2025-07-08 10:06:13,,
投资策略,东方证券-策略周报：短期攻势暂缓，中期升势未变-250706,"研究结论
　　全球市场下周或延续震荡
　　全球降息交易暂歇，下周延续震荡预期：前一周全球市场普涨系交易9月的美联储降息预期，本周全球主要市场除巴西、美国和中国上涨外，整体出现震...",张书铭,,8,2025-07-06,zhan******456,3,2025-07-08 10:06:13,,
投资策略,开源证券-北交所策略专题报告：北交所小巨人主阵地的新质生产力扩容，高端制造链再升级-250706,"专题：北交所进一步提“质”，2025年新受理公司聚焦硬科技与先进制造
　　2025年6月18日中国证监会发布《关于在科创板设置科创成长层增强制度包容性适应性的意见》。对比创业板...",诸海滨,,17,2025-07-06,liu****in,3,2025-07-08 10:06:13,,
投资策略,开源证券-北交所策略专题报告：工信部会议治理光伏无序竞争，关注“反内卷”预期下北证行业机会-250706,"工信部会议治理光伏无序竞争，关注“反内卷”预期下北证光伏标的机会
　　2025年7月3日，工业和信息化部党组书记、部长李乐成主持召开第十五次制造业企业座谈会，听取光伏行业企业及...",诸海滨,,16,2025-07-06,zis****ee,3,2025-07-08 10:06:13,,
投资策略,财信证券-宏观策略周报：海外关税变数增大，关注高股息及新消费方向-250706,大势研判。目前万得全A指数已逼近924行情以来的震荡区间上沿，在经济基本面、流动性、政策面仍未见明显拐点之前，预计指数短期或仍处于震荡区间。近期市场成交额有所缩量，反弹持续性仍...,黄红卫,,10,2025-07-06,hi***f,3,2025-07-08 10:06:13,,
投资策略,开源证券-投资策略周报：震荡中枢抬升，两个新机会-250706,"市场震荡中枢抬升，但仍“上有顶下有底”
　　市场经历上周的3连阳后，呈现了一定的积极形态，虽然市场分歧有所加大，但我们对于指数的有效突破维持乐观判断:（1）月线动量的扭转，或改...",韦冀星，简宇涵,,12,2025-07-06,jys****01,3,2025-07-08 10:06:13,,
投资策略,华西证券-投资策略周报：下半年央行降准降息仍有空间，A股稳中向上趋势不变-250706,市场回顾：本周美股、A股领涨全球股指，其中纳指、标普500指数再创新高，沪指一度逼近3500点。行业板块方面，煤炭、有色、建材（光伏）等周期板块在“反内卷”政策预期下表现突出，...,李立峰，张海燕,,8,2025-07-06,hyde******t19,3,2025-07-08 10:06:13,,
投资策略,财通证券-“反内卷”的龙头化机会-250706,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄力新高》，提示...,李美岑，王亦奕，徐陈翼,,11,2025-07-06,蓝**士,3,2025-07-08 10:06:13,,
投资策略,国信证券-ESG热点周聚焦（7月第1期）：核聚变商用迈入新阶段-250706,"核心观点
　　海外ESG热点事件：全球ESG发展下大量的机构和企业通过绿色债券、融资、可持续发展业务等方式共同助力能源结构转型应对气候变化，多项政策和法律进入修改、意见征询阶段...",王开，陈凯畅,,23,2025-07-06,nin****天使,3,2025-07-08 10:06:13,,
投资策略,国信证券-估值周观察（7月第1期）：拔估值，见新高-250706,"核心观点
　　近一周（2025.6.30-2025.7.4）全球权益市场涨跌不一，估值分化。美股普涨，日股普跌，欧元区表现分化，港股整体承压，但恒生中型股逆势上涨1.72%。估...",王开，陈凯畅,,27,2025-07-06,139****01,3,2025-07-08 10:06:13,,
投资策略,东吴证券-北交所定期报告：沪指一度放量突破，看好成长科技方向-250706,"北交所市场表现
　　行情回顾：本周北证50指数下跌1.71%：截至2025年7月4日收盘报1415.04点，较上周收盘价下跌1.71%；板块比较来看，沪深300指数较上周收盘价...",朱洁羽，易申申，余慧勇,,8,2025-07-06,win****rt,3,2025-07-08 10:06:13,,
投资策略,国金证券-A股策略周报：脱虚向实，新的开始-250706,"全球制造或将复苏：实物需求的新一轮上升周期
　　过去的几年中，海外发达经济体更加重视资本回报但对实体经济的重视程度相对不足，这体现为美国和欧元区上市公司ROE中枢水平抬升和企业...",牟一凌，纪博文,,8,2025-07-06,huiw******011,3,2025-07-08 10:06:13,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：高切低轮动，继续关注深海、脑机和消费电子-250706,"一：大盘表现
　　本周全A日均成交1.44万亿，较上周小幅缩量约500亿
　　二：本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益表现看，小盘股的相对优势在正数区间...",陈刚,,19,2025-07-06,ever******m01,3,2025-07-08 10:06:13,,
投资策略,东吴证券-策略周评：哪些行业将受益于“反内卷”政策？-250706,"事件
　　7月1日习总书记主持召开中央财经委员会第六次会议强调“纵深推进全国统一大市场建设”，提出“依法依规治理企业低价无序竞争，引导企业提升产品品质，推动落后产能有序退出”，...",陈刚,,8,2025-07-06,hc39******715,3,2025-07-08 10:06:13,,
投资策略,天风证券-周观REITs：南方润泽科技数据中心REIT获超百倍认购-250706,"南方润泽科技数据中心REIT获超百倍认购
　　深交所7月2日晚间公告，南方润泽科技数据中心封闭式基础设施证券投资基金询价完成，最终认购倍数高达167.06倍，市场反响强烈。该基...",吴开达，肖峰,,13,2025-07-06,lit****77,3,2025-07-08 10:06:13,,
投资策略,华金证券-拔估值行情到何时？-250704,"投资要点
　　导致拔估值行情结束的核心因素是政策收紧和外部负面冲击、估值情绪过高、行业轮动完成等。复盘2005年以来的A股7次“拔估值”行情（盈利走弱但大盘上涨），可以看到：（...",邓利军,,15,2025-07-05,抱**花,3,2025-07-08 10:06:13,,
投资策略,国信证券-AI赋能资产配置追踪（2025.7）：AI提示货币信用体系占优-250705,"事项：
　　国信总量团队开发了AI赋能投研体系，将五大周期框架有机结合，通过动态赋权、回测调优对当月乃至年内的股债胜率进行预测，以实现分析师主动框架与人工智能多模态分析的协调统...",王开，陈凯畅，董德志,,7,2025-07-05,li***d,3,2025-07-08 10:06:14,,
投资策略,华西证券-海外策略周报：本周欧洲和亚太市场震荡，港股进一步波动-250705,全球市场一周主要观点:本周欧洲和亚太市场出现明显震荡，港股出现进一步波动。本周美股市场延续反弹；另一方面，一些交易日美股期指出现明显波动。目前TAMAMA科技指数市盈率上升至3...,王一棠,,12,2025-07-05,海**线,3,2025-07-08 10:06:14,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250705,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-07-05,qwe****nm,3,2025-07-08 10:06:14,,
投资策略,开源证券-投资策略专题：深海科技——贯穿下半年的强主题机会-250705,"深海科技是“底线思维”下政策确定性的交集
　　“集中精力办好自己的事”和“底线思维”是本轮政策应对“外部冲击”的核心思路，而“深海科技”正是“底线思维”下政策确定性的交集。
　...",韦冀星,,11,2025-07-05,sa***4,3,2025-07-08 10:06:14,,
