分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,华福证券-如何理解这次回调？-250804,"投资要点：
　　本周（7/28-8/1）市场先扬后抑，全A收跌-1.09%。从指数情况看，仅微盘股收涨，科创50、沪深300、中证红利领跌。从风格情况看，医药医疗领涨，周期领跌...",周浦寒,,11,2025-08-04,Si***r,2,2025-08-05 11:07:09,,
投资策略,华福证券-【华福策略】市场状态高频数据库——7月第5周-250804,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-08-04,tt5****17,2,2025-08-05 11:07:09,,
投资策略,开源证券-北交所策略专题报告：北证50调仓窗口期临近，指数基金破113亿布局稀缺α应对高β震荡-250803,"专题：北证50名单将定期调整，指数基金规模/跟踪产品数量高增长
　　2025年9月第二个周五的下一个交易日（即9月11日），北证50指数样本股将进行2025年第三次调整。根据指...",诸海滨,,16,2025-08-04,箫***,2,2025-08-05 11:07:09,,
投资策略,中航证券-震荡调整是为了更稳步的突破-250802,"核心观点:
　　本周沪指最高达到3636.17点，距去年10月8日最高点3674.40点仅不到40点。但后半周沪指连续两日调整后，本周沪指未能站稳3600点，并终结此前周K线五...",董忠云，刘庆东,,10,2025-08-04,hn***l,2,2025-08-05 11:07:09,,
投资策略,长城证券-周度策略行业配置观点：潜龙勿用也勿疑-250804,一周热点事件复盘：中美对等关税实施暂缓，中国7月政治局会议节奏平稳，中国网信办就H20安全问题约谈英伟达，美国降息预期再度推迟。本周（2025年7月28日-2025年8月1日）...,汪毅，王正洁,,8,2025-08-04,Sta****ce,2,2025-08-05 11:07:09,,
投资策略,国金证券-地缘政治周观察|俄乌冲突与美国二级关税情景预判-250803,"核心观点
　　地缘动向复盘：本周，美国宣布与欧盟达成贸易协议、与中国在斯德哥尔摩完成第三轮经贸会谈，美国谈判形势整体好转，周五特朗普向未达成协议国家落实“8月1日对等关税”。对...",杨佳妮,,15,2025-08-04,ahhu******007,2,2025-08-05 11:07:09,,
投资策略,国信证券-主题投资月度观察（2025年第7期）：AI革命浪潮与“反内卷”共振-250803,海外科技映射：(1) OpenAI发布ChatGPTAgent：通用型AI代理实现端到端交互，内置工具自主选择能力，HLE测试得分41.6%（工具辅助）；(2) xAI推出Gr...,王开，陈凯畅,,26,2025-08-03,lei****na,2,2025-08-05 11:07:09,,
投资策略,国信证券-估值周观察（8月第1期）：全球估值普遍收敛-250803,"核心观点
　　近一周（2025.7.28-2025.8.1）海外市场普遍下跌。美股全线收跌，道指跌幅居前；欧洲市场德法领跌，英国相对抗跌；亚太地区全线走弱，日韩下跌，港股跌幅显...",王开，陈凯畅,,27,2025-08-03,rj***y,2,2025-08-05 11:07:09,,
投资策略,开源证券-北交所策略专题报告：有机硅行业景气上行，关注北交所硅烷科技、华密新材等标的-250803,"有机硅行业景气上行，关注北交所硅烷科技、华密新材等标的
　　8月1日，工信部印发2025年度多晶硅行业专项节能监察任务清单的通知。通知要求，各地工信部在工业节能监察过程中，要贯...",诸海滨,,12,2025-08-03,jor****07,2,2025-08-05 11:07:09,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250803,"申万宏源
　　核心观点
　　本周高景气可外推、可以看长做短的结构领涨，景气预期和牛市预期叠加，强化了短期超额收益。
　　建议关注
　　1）可以看长做短的结构：医药、海外算力。2...",慧博智能投研,,1,2025-08-03,慧博,2,2025-08-05 11:07:09,,
投资策略,华西证券-海外周报：小菜园发布25H1盈喜预告，中国香港《稳定币条例草案》正式生效-250803,"核心结论:
　　小菜园：发布25H1盈喜预告
　　小菜园发布业绩预告，25H1净利润3.6亿-3.8亿元/较24年同期同比增长28.57%-35.71%。净利润增长的主要原因：...",刘文正，邓奕辰，刘彦菁,,16,2025-08-03,eri****00,2,2025-08-05 11:07:09,,
投资策略,国信证券-8月策略观点：波动放大如何应对？-250803,7月复盘：市场迎来年初以来最顺畅的主升段。6月末稳定币法案、7月初统一大市场建设，制造业企业座谈会强调反内卷，市场风偏有所提振。7月初，“反内卷”行动相关政策频出，工信部于7月...,王开，陈凯畅,,32,2025-08-03,nba****11,2,2025-08-05 11:07:09,,
投资策略,华安证券-科技行情的五大预警信号行至何位？-250803,中央政治局会议、中美经贸谈判及美联储议息会议平稳落地，整体基本符合或略低于市场预期。近日市场小幅调整或已对此反应。短期扰动不改市场中期向好趋势，后续关注中报业绩兑现情况以及政策...,郑小霞，刘超，张运智,,11,2025-08-03,200****36,2,2025-08-05 11:07:09,,
投资策略,华福证券-7月新股上市及基金收益月度跟踪-250803,"投资要点：
　　IPO发行规模与节奏：IPO发行规模与节奏：2025年7月A股市场IPO融资总规模为48.87亿元。其中，主板融资规模为21.05亿元，创业板为22.16亿元。...",周浦寒，章孟菲,,10,2025-08-03,che****18,2,2025-08-05 11:07:09,,
投资策略,开源证券-中小盘周报：看好工业X射线检测，关注可降解餐饮具-250803,"本周观点：X射线检测持续高景气，国内龙头借助并购进军全球检测龙头
　　下游需求持续高景气，工业X射线检测迎来结构性增长机遇。随着电子半导体需求旺盛（PCB制程检测等泛AI需求快...",周佳，张越,,30,2025-08-03,and****86,2,2025-08-05 11:07:09,,
投资策略,华福证券-产业经济周观点：美国有望降息且推动通胀上升的概率较高-250803,"近期观点
　　1、美国经济内生性下行压力较大，预计财政和货币政策有望推动美国经济维持稳定，且通胀压力不断上升。
　　2、中国价格复苏后，对就业呈现正面影响，对产出或有抑制，总量...",李浩，李刘魁,,13,2025-08-03,Jame******321,2,2025-08-05 11:07:09,,
投资策略,东方证券-策略周报：指数震荡，坚定科技-250803,"研究结论
　　全球普跌，中国市场迎布局机会
　　全球市场普跌，但海内外市场调整原因不同
　　海外市场普跌的主要原因是美国非农低于预期、美联储鹰派表态和全球关税实质性落地的综合结...",张书铭,,9,2025-08-03,bear******hen,2,2025-08-05 11:07:09,,
投资策略,东海证券-资产配置周报：从股、债、商品的跷跷板效应，看好权益资产的配置价值-250803,全球大类资产回顾。8月1日当周，全球股市多数下跌；主要商品期货中原油、黄金上涨，铜、铝下跌；美元指数上涨，非美货币贬值。1）权益方面：英国富时100>创业板指>上证指数>深证成...,张季恺，谢建斌，刘思佳,,26,2025-08-03,har****66,2,2025-08-05 11:07:09,,
投资策略,财信证券-宏观策略周报：A股迎来调整，近期保持谨慎-250803,大势研判。情绪面，上周（7.28-8.1）大盘迎来调整，同时面临宏观层面一定扰动，短期资金风险偏好或有所下降；技术面，上周沪指跌破5日、10日均线，短线震荡上行趋势需观察；资金...,叶彬,,10,2025-08-03,gy3****00,3,2025-08-05 11:07:11,,
投资策略,国投证券-莫愁前路-250803,本周上证指数跌0.94%，沪深300跌1.75%，中证500跌1.37%，创业板指跌0.74%，恒生指数跌3.47%。价值风格表现弱于成长风格。本周全A日均交易额18096亿，...,林荣雄，邹卓青，黄玮宗,,37,2025-08-03,bing******ia2,3,2025-08-05 11:07:11,,
投资策略,开源证券-北交所策略专题报告：WAIC展出具身智能等多项前沿展品，关注北证AI、机器人产业链-250803,"WAIC顺利召开并展出多项前沿展品，关注北交所AI、机器人产业链
　　2025世界人工智能大会暨人工智能全球治理高级别会议开幕。2025年世界人工智能大会展览展示面积首次突破7...",诸海滨,,16,2025-08-03,YJ***H,3,2025-08-05 11:07:11,,
投资策略,开源证券-北交所策略专题报告：北交所定向可转债，高成长股票的“看涨期权”，“债保底+股弹性”贯通专精特新企业投融资新生态-250802,"北交所定向可转债是特色制度，与沪深差异化设计精准匹配高成长性企业
　　2025年北交所上市公司优机股份、万通液压、威博液和盖世食品先后公告拟向特定对象发行可转换公司债券草案，其...",诸海滨,,14,2025-08-03,faf****hv,3,2025-08-05 11:07:11,,
投资策略,天风证券-A股策略周思考：美国非农弱于预期，降息周期有望重启-250803,"国内：政治局会议指明积极筹备“十五五”，7月PMI下行
　　1）中共中央政治局7月30日召开会议，7月会议重点为“努力完成全年经济社会发展目标任务，实现‘十四五’圆满收官”，政...",吴开达，林晨,,16,2025-08-03,ZY***9,3,2025-08-05 11:07:11,,
投资策略,华西证券-投资策略周报：暂时的折返，慢牛行情趋势不变-250803,"市场回顾：
　　本周全球权益市场普遍调整，中国香港、法国、德国和美国股市跌幅居前，A股连续五周上涨后迎来修整，主要宽基指数普遍下跌。行业方面，A股CPO、创新药方向领涨；煤炭、...",李立峰，张海燕,,8,2025-08-03,qiju******bao,3,2025-08-05 11:07:11,,
投资策略,中原证券-“落实落细”政策，巩固经济与资本市场回升回稳的向好势头-250803,事件：中共中央政治局于7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，明确了“十五五”规划的总体要求，分析研究了当前经济形势，对今年下半...,邓淑斌，郑婷,,10,2025-08-03,s**k,3,2025-08-05 11:07:11,,
投资策略,财通证券-蓄力新高6：“三心”筑牛市-250803,"回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。
　　6月22日发布半年度策...",李美岑，王亦奕，徐陈翼,,58,2025-08-03,chu****18,3,2025-08-05 11:07:11,,
投资策略,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,"投资要点
　　【债市方面】债市压力缓释，拐点已现。“反内卷”政策表述边际软化（政治局会议未提及“低价无序竞争”，强调“推进重点行业产能治理”），削弱了市场对通胀上升的预期。商品...",刘芳，郝一凡,,9,2025-08-03,1330******567,3,2025-08-05 11:07:11,,
投资策略,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,"投资要点：
　　近期观点
　　1、医药指数本周关注的6个子行业中5个录得正收益，表现良好。
　　2、厦门大学与神威药业联合研发的中药新药“枇杷清肺饮颗粒”近日获批上市，该药品源...",赵月,,8,2025-08-03,wuy****ng,3,2025-08-05 11:07:11,,
投资策略,国金证券-A股策略周报：当所有预期都回摆的时候-250803,"水牛是幻觉，盈利是主线
　　2000年以来，全A非金融ROE水平共有4次出现趋势性触底回升，分别是2006Q2、2009Q3、2016Q3和2020Q2。在每次ROE拐点确认之...",牟一凌，纪博文，吴晓明,,9,2025-08-03,zbs****35,3,2025-08-05 11:07:11,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,"大盘表现
　　本周全A日均成交1.81万亿，较上周小幅缩量390亿
　　本周市场风格表现
　　本周只有微盘收涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益...",陈刚,,19,2025-08-03,sz***s,3,2025-08-05 11:07:11,,
投资策略,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,"事件
　　7月30日政治局会议决定今年10月召开二十届四中全会，拟研究关于制定十五五规划的建议。进入8月，政治局会议落幕、中美最新瑞典贸易谈判达成已暂停的美方对等关税24%部分...",陈刚,,8,2025-08-03,rong******066,3,2025-08-05 11:07:11,,
投资策略,开源证券-投资策略周报：坚守自我，科技为先-250803,"坚守自我-调整后的布局更为关键
　　市场在连续五周上涨后于本周选择稍事休息，新增资金边际赚钱效应趋弱。我们于7月12日发布的《剖析市场突破的核心动力》中提出从交易行为、资金流向...",韦冀星,,16,2025-08-03,pa***1,3,2025-08-05 11:07:11,,
投资策略,光大证券-2025年8月策略观点：新高在途-250802,"核心观点
　　核心问题一：从3400到3600，市场反映了哪些预期？
　　7月以来，A股震荡上行，分行业来看，钢铁、医药生物、建筑材料等行业涨幅靠前，而银行、公用事业等偏红利的...",张宇生,,51,2025-08-03,曹**雨,3,2025-08-05 11:07:11,,
