分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,东吴证券-策略点评：把握景气投资，重视消费级3D打印（250714）-250714,"消费级3D打印需求景气，国内厂商主导产品供应
　　3D打印又称增材制造，是一种以数字模型文件为基础，通过逐层堆积材料（如塑料、金属等）构建三维实体的技术。按应用场景划分可分为消...",陈刚,,6,2025-07-14,宋***,1,2025-07-15 00:15:09,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：解构“ 第五消费时代”-250714,"策略——解构“第五消费时代”
　　（一）日本消费时代的划分与特征呈现
　　1.日本消费时代演绎变化的逻辑主线：从追求物质到回归精神、从依赖集体到聚焦个体
　　纵观日本近百年的发...",慧博智能投研,,24,2025-07-14,慧博,1,2025-07-15 00:15:09,,
投资策略,华西证券-海外周报：“外卖大战”重启各平台订单量创新高，暑期出入境旅游、新疆自驾游表现亮眼-250714,"核心结论: 
　　“外卖大战”重启，打开增量空间
　　7月13日，美团公布最新数据，即时零售订单量再创新高，达1.5亿，随着订单峰值的到来，骑手单量和收入也双双增长。以7月周末...",刘文正，邓奕辰，刘彦菁,,18,2025-07-14,lif****15,1,2025-07-15 00:15:09,,
投资策略,华福证券-市场状态高频数据库——7月第2周-250714,"风险提示：一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-07-14,life******t99,1,2025-07-15 00:15:09,,
投资策略,华福证券-沪指站上3500点-250714,本周（7/7-7/11）沪指向上突破3500点，全A收涨1.71%。从指数情况看，微盘股、中证1000、创业板指领涨，沪深300、中证红利、上证50涨幅靠后。从风格情况看，科技...,周浦寒,,11,2025-07-14,1598******129,1,2025-07-15 00:15:09,,
投资策略,德邦证券-海外市场周报：关税落地冲击TACO交易-250714,上周全球股市涨跌参半。美股三大指数集体回调，纳指、标普500和道指涨跌幅分别为-0.1%、-0.3%和-1.0%；欧洲市场三大主要指数集体上涨，德国DAX、法国CAC40和英国...,薛威，谭诗吟,,10,2025-07-14,wan****li,1,2025-07-15 00:15:09,,
投资策略,金圆统一证券-策略专题：指数趋势投资之多头趋势轮动策略-250714,"主要观点：
　　√轮动策略，是指利用不同交易标的之间涨跌节奏和涨跌周期的错位来进行投资从而获得更高的投资收益的一种策略。
　　√本报告的多头趋势轮动策略聚焦于“大市值VS小市值...",林烽,,9,2025-07-14,liu****01,1,2025-07-15 00:15:09,,
投资策略,华福证券-中国资产重估，首选低PB策略-250714,"长期逻辑：全球化重构与中国经济转型
　　全球化格局调整，美元本位走弱，资本流出美国流入中国，人民币市场化升值；中国走出债务周期，地产基建相关的传统行业资本开支中枢下移，经济向约...",李浩，李刘魁,,11,2025-07-14,分**金,1,2025-07-15 00:15:09,,
投资策略,长城证券-周度策略行业配置观点：苦于“弱现实”久矣，正视我们在改善-250714,一周热点事件复盘：特朗普施压巴西，中国CPI&PPI分化，台积电中报数据揭示全球AI竞赛仍在继续。本周（2025年7月7日-2025年7月11日）A股延续升势，上证指数站稳35...,汪毅，王正洁,,8,2025-07-14,zhe****ke,1,2025-07-15 00:15:09,,
投资策略,东吴证券-策略点评：特朗普“新关税”，是新风险？——港股&海外周观察-250713,"本周（2025年7月7日-2025年7月11日）发达市场和新兴市场均下跌。从涨跌幅来看，发达市场下跌0.4%，新兴市场下跌0.2%。
　　港股：本周恒生科技上涨0.6%，恒指上...",陈梦，葛晓媛,,12,2025-07-14,zsh****gs,1,2025-07-15 00:15:09,,
投资策略,开源证券-北交所策略专题报告：农药行业景气持续修复，关注北交所颖泰生物等标的-250713,"农药景气持续修复，行业盈利大幅改善
　　近期多家农药上市公司集中发布2025年半年度业绩预告，目前已发布业绩预告的公司2025年上半年均实现盈利，其中先达股份上半年净利润约13...",诸海滨,,12,2025-07-13,qin****ng,1,2025-07-15 00:15:09,,
投资策略,华福证券-产业经济周观点：反内卷的本质是全球竞争优势-250713,"投资要点：
　　近期观点
　　1、反内卷既反映中国经济发展模式出现长期变化（约束投资，减少储蓄，扩大消费），也反映中国产出体系具有系统性全球竞争优势。
　　2、中国产出体系的全...",李浩，李刘魁,,10,2025-07-13,ccm****da,2,2025-07-15 00:15:13,,
投资策略,国投证券-银行：会跌倒么？-250713,本周上证指数涨1.09%，创业板指涨2.36%，恒生指数涨0.93%，大盘股涨幅居前，本周全A日均交易额14961亿，环比上周有所上升。这点符合我们在上期周报《最佳的选择：“创...,林荣雄，邹卓青,,35,2025-07-13,lij****en,2,2025-07-15 00:15:13,,
投资策略,中航证券-策略点评：经济转型牛持续，军工和资源品有望成为三季度市场主线-250712,"报告摘要
　　核心观点:
　　◆美国关税政策方面，特朗普对多国关税政策计划陆续发布，部分国家再度升级，全球贸易不确定性加剧，但中美贸易领域在双方积极沟通下有望持续改善。因此本周...",董忠云，刘庆东,,11,2025-07-13,pk***s,2,2025-07-15 00:15:13,,
投资策略,天风证券-2025Q2大类资产复盘笔记：大波动带来的机会-250713,"大类资产回顾：全球资产历经关税风险释放
　　1）大类资产总览：2025年二季度，A股探底回升，重回3400点，中债利率下行，商品超跌后震荡，全球股指多数收涨。2）A股：二季度宽...",吴开达，林晨,,22,2025-07-13,wj***s,2,2025-07-15 00:15:13,,
投资策略,开源证券-中小盘周报：看好空分设备出海及城市更新下的智慧消防，关注半导体探针台设备-250713,"本周观点：看好空分设备出海及城市更新下的智慧消防
　　（1）空分设备出海：空分设备是生产工业气体的核心设备，主要应用于煤化工、石油化工、冶金、核电等行业，市场空间超百亿元。近年...",周佳，张越,,28,2025-07-13,dori******odo,2,2025-07-15 00:15:13,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250713,"观点来源：申万宏源
　　核心观点：25Q4开始牛市的必要条件会加速积累，但25Q3牛市可能不会一蹴而就，赚钱效应扩散至高位后，市场反复可能增加。
　　建议关注：1.保险增配银行...",慧博智能投研,,1,2025-07-13,慧博,2,2025-07-15 00:15:13,,
投资策略,中原证券-一周要闻与投资参考-250713,"7月7日，国家发展改革委办公厅等四部门发布《关于促进大功率充电设施科学规划建设的通知》
　　7月8日，国务院办公厅印发《关于健全“高效办成一件事”重点事项常态化推进机制的意见》...",徐至,,38,2025-07-13,sup****os,2,2025-07-15 00:15:13,,
投资策略,东海证券-资产配置周报：周期的方向与空间-250713,"投资要点
　　全球大类资产回顾。7月11日当周，全球股市涨跌不一，A股、欧股表现较好，美股下跌；主要商品期货中原油、黄金、铝收涨，铜收跌；美元指数上涨，非美货币贬值。1）权益方...",张季恺，谢建斌，刘思佳,,25,2025-07-13,yan****94,2,2025-07-15 00:15:13,,
投资策略,开源证券-北交所策略专题报告：纵向并购，易实精密拟1.63亿收购通亦和51%股权-250713,"《上市公司重大资产重组管理办法（2025修正）》是并购重组相关最新政策
　　从新“国九条”到“并购六条”，2024年起，并购重组市场迎来了诸多积极信号。产业整合、跨界并购，为产...",诸海滨,,14,2025-07-13,zhu****ac,2,2025-07-15 00:15:13,,
投资策略,东方证券-策略周报：指数盘整蓄力，主题轮动依旧-250713,"研究结论
　　指数预计盘整蓄力后再攀新高
　　关税延期的利好交易完成，但对风险定价不足：
　　上篇周报我们认为若关税延期，风险评价下降，风险偏好上升，攻势会再启，本周美国将关税...",张书铭,,9,2025-07-13,wan****qi,2,2025-07-15 00:15:13,,
投资策略,国金证券-A股策略周报：齿轮开始转动-250713,"中美股汇共振走强，资本回报的十字路口
　　历史上看无论是A股还是美股，市场走势基本都会领先ROE的趋势。而近期中美股市和汇率同时走强的背后，我们认为体现了各自市场的投资者对未来...",牟一凌，方智勇，吴晓明,,11,2025-07-13,yx***c,2,2025-07-15 00:15:13,,
投资策略,华宝证券-策略周报：沪指站上3500，如何应对？-250713,"投资要点
　　【债市方面】债市配置性价比回升。短期内因股债跷跷板债市有所调整，但提升了布局性价比，后续收益率回升空间有限，下行可能性仍然较高，短期可适度积极布局。
　　【股市方...",郝一凡，刘芳,,8,2025-07-13,王琦***七,2,2025-07-15 00:15:13,,
投资策略,天风证券-A股策略周思考：“赚指数不赚钱”，怎么看？-250713,"市场思考：如何看待“赚指数不赚钱”的市场特征？
　　1）本周市场指数出现突破上涨，但风格出现切换。中间规模指数表现最强，上证50表现最弱，微盘指数表现不如中证2000、中证10...",吴开达，林晨,,17,2025-07-13,amys******915,2,2025-07-15 00:15:13,,
投资策略,华福证券-多主题走出主升形态-250713,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-07-13,twin******yhs,2,2025-07-15 00:15:13,,
投资策略,开源证券-北交所策略专题报告：智元机器人要约收购上纬新材引关注，挖掘北交所人形机器人产业链-250713,"智元机器人要约收购上纬新材37%股权，关注北证人形机器人标的
　　上纬新材于2025年7月8日收到上海智元恒岳科技合伙企业（有限合伙）就要约收购事宜出具的《要约收购报告书摘要》...",诸海滨,,17,2025-07-13,cam****02,2,2025-07-15 00:15:13,,
投资策略,开源证券-北交所策略专题报告：掘金北交所半年报，聚焦预约时点靠前的企业业绩高增与股价弹性-250713,"专题：北证公司2025年半年报披露预约完成，披露时间靠前业绩增速优秀
　　截至2025年7月11日，北交所公司已预约2025年半年报披露时间。其中，海能技术发布2025年上半年...",诸海滨,,14,2025-07-13,xjc****cj,2,2025-07-15 00:15:13,,
投资策略,财信证券-宏观策略周报：顺势而为，期待“反内卷”行情演绎-250713,大势研判。8月份之前，在宏观层面并无明显风险事件，市场正处于新一轮做多窗口期，叠加投资者情绪改善、增量资金入场，指数仍有上行动能，虽然面临强压力位的限制，但预计仍以震荡偏强运行...,黄红卫,,10,2025-07-13,巫**锐,2,2025-07-15 00:15:13,,
投资策略,华西证券-投资策略周报：“平准基金”成A股稳定器，三主线望走牛-250713,"市场回顾：
　　国内市场股债跷跷板效应明显，“反内卷”持续推进和地产重要会议预期发酵等因素，共同驱动市场风险偏好回升，股市、商品市场上涨，债券市场则受到压制。本周A股主要指数普...",李立峰，张海燕,,8,2025-07-13,wi***j,2,2025-07-15 00:15:13,,
投资策略,财通证券-7月政策局会议展望：回归结构性改革，聚焦中长期变化-250713,上半年经济具有韧性，外贸冲击放缓，总量型政策加码概率或在降低：2025年1-5月，固定资产投资完成额、社会零售品销售总额、出口金额累计增速分别为3.7%/5.0%/7.2/%，...,窦子豪，张尤,,2,2025-07-13,mys****xq,2,2025-07-15 00:15:13,,
投资策略,华安证券-本轮地产行情还有多大空间？-250713,海外关税风险可能加剧，但A股正在逐步脱敏。二季度经济数据即将发布，预计弱于一季度但可能好于市场预期，对政治局会议政策期待预计后延，市场波动将有所加剧。配置上，周五银行大跌并非是...,郑小霞，刘超，张运智,,10,2025-07-13,sou****uu,2,2025-07-15 00:15:13,,
投资策略,国信证券-ESG热点周聚焦（7月第2期）：创业板综指引入ESG负向剔除机制-250713,海外ESG热点事件：在绿色金融、碳中和、企业治理与环境保护四条主线上，政策、市场、技术协同发力，助力全球能源结构转型与气候应对。绿色金融方面，沃旭能源完成中国台湾大彰化海上风电...,王开，陈凯畅,,21,2025-07-13,junj******mao,3,2025-07-15 00:15:15,,
投资策略,财通证券-蓄力新高3：指数新高后，如何配？-250713,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄力新高》，提示...,李美岑，王亦奕，徐陈翼,,8,2025-07-13,hun****55,3,2025-07-15 00:15:15,,
