分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,财通证券-蓄力新高3：指数新高后，如何配？-250713,回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。半年度策略《蓄力新高》，提示...,李美岑，王亦奕，徐陈翼,,8,2025-07-13,hun****55,2,2025-07-14 05:09:29,,
投资策略,万联证券-策略周观点：政策韧性支撑A股向好-250713,"投资要点：
　　A股主要股指均上涨，申万一级行业多数上涨：7月7日7月11日当周A股主要股指均上涨，其中创业板指涨幅最大。7月7日-7月11日当周申万一级行业多数上涨，其中房地...",宫慧菁，李雨若,,10,2025-07-13,773****00,2,2025-07-14 05:09:29,,
投资策略,华安证券-银行放大镜系列1：股息率即将显著提升-250713,"银行分红派息会推动其股息率计入式大幅提升。
　　银行正式实施派息后，其股息率会出现跃升。这主要是因为现金分红通过在分子端的一次性计入增大，从而显著提高股息率水平，且呈现出一次性...",郑小霞，刘超，陈博,,9,2025-07-13,710****13,2,2025-07-14 05:09:29,,
投资策略,光大证券-策略周专题（2025年7月第1期）：哪些行业中报业绩可能更占优势？-250713,"本周A股市场出现回暖
　　受风险偏好抬升等因素的影响，本周A股市场出现回暖。受政策预期升温、市场情绪回暖等因素的影响，A股市场本周整体出现回暖，主要宽基指数大多上涨。在主要宽基...",张宇生，王国兴,,19,2025-07-13,仗**行,2,2025-07-14 05:09:29,,
投资策略,国信证券-“反内卷”与资本周期-250713,根据马拉松资本《资本回报：穿越资本周期的投资》的观点，资本周期方法的关键是要理解一个行业内配置的资本数量的变动将如何影响未来回报，换句话说，也就是观察供给方面的变化如何影响公司...,王开，陈凯畅,,48,2025-07-13,tong******100,2,2025-07-14 05:09:29,,
投资策略,天风证券-新兴产业行业研究周报：四川省发布重要实施方案明确支持核聚变产业，重点关注核聚变产业链！-250713,"四川省发布实施方案推动可控核聚变产业发展
　　2025年7月3日，四川省人民政府办公厅发布《关于发展壮大新兴产业加快培育未来产业的实施方案（2025-2027年）》，明确支持可...",吴立，周新宇,,2,2025-07-13,阅**焚,2,2025-07-14 05:09:29,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：业绩线、政策博弈和产业趋势-250713,"大盘表现
　　本周全A日均成交近1.50万亿，较上周小幅放量近550亿
　　本周市场风格表现
　　本周小盘强于大盘
　　本周市场风格表现
　　市值风格：以滚动30个交易日的相对...",陈刚,,19,2025-07-13,157****76,2,2025-07-14 05:09:29,,
投资策略,太平洋证券-策略日报：上涨确立-250711,"大类资产跟踪
　　利率债长端上涨，短端下跌。代表大盘的上证50指数突破，反内卷下国内定价的商品持续走强，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，叠加反...",张冬冬，徐梓铭,,17,2025-07-13,ppc****xm,2,2025-07-14 05:09:29,,
投资策略,开源证券-投资策略周报：突破的核心因素与两个新机会-250712,"市场主线的切换带来了新的契机
　　近期A股在宏观预期未显著变化的背景下仍实现向上突破，体现出风险偏好强劲修复是因为从交易行为、资金流向到制度支持，多重信号共同构筑了市场上行的内...",韦冀星,,17,2025-07-12,zou****hj,2,2025-07-14 05:09:29,,
投资策略,东吴证券-北交所定期报告：北证50指数周内走势相对平缓，关注中报业绩反转预期个股-250712,"北交所市场表现
　　指数行情回顾：本周北证50指数上涨0.41%，截至2025年7月11日收盘报1,420.81点，较上周微幅攀升0.41%；横向对比主要市场指数，沪深300、...",朱洁羽，易申申，余慧勇,,8,2025-07-12,343****69,2,2025-07-14 05:09:29,,
投资策略,国信证券-估值周观察（7月第2期） “反内卷”与地产估值抬升-250712,近一周（2025.7.7-2025.7.11）全球权益市场涨跌分化，估值变化温和。亚太地区分化明显，韩国领涨，印度领跌，日本下跌，新加坡上涨，港股普涨。欧元区普涨，美股偏弱，道...,王开，陈凯畅,,27,2025-07-12,wzs****11,2,2025-07-14 05:09:29,,
投资策略,华金证券-中报业绩期对当前A股影响几何？-250712,A股中报业绩期结构性行情主要受政策和外部事件、基本面等因素影响，牛市时业绩影响有限。（1）2010年以来的15年中，中报业绩披露期间共有9次结构性行情，穿越业绩期持续上涨的有4...,邓利军,,16,2025-07-12,jun****ky,2,2025-07-14 05:09:29,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250712,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-07-12,lu***o,2,2025-07-14 05:09:29,,
投资策略,华西证券-海外策略周报：美国关税问题使全球多数市场趋于承压-250712,全球市场一周主要观点:由于现阶段关税问题的直接影响，本周全球多数市场波动加剧。本周美股三大指数均出现回调，周内多个交易日波动加剧。目前TAMAMA科技指数市盈率上升至35.1，...,王一棠,,12,2025-07-12,dj***a,2,2025-07-14 05:09:29,,
投资策略,太平洋证券-策略日报：剑指3500点-250708,"大类资产跟踪
　　利率债低开低走。多个股指突破震荡区间，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，股涨债跌或将持续。但整体来看，基本面的疲弱仍将使得债市...",张冬冬，徐梓铭,,16,2025-07-12,ldm****65,2,2025-07-14 05:09:29,,
投资策略,天风证券-周观REITs：华夏华润商业REIT拟开启二次扩募-250712,"华夏华润商业REIT拟开启二次扩募
　　7月9日，华夏基金公告，旗下华夏华润商业REIT拟申请第二次扩募并新购入基础设施项目。公告显示，华夏华润商业REIT二次扩募拟购入的基础...",吴开达，肖峰,,13,2025-07-12,ste****24,2,2025-07-14 05:09:29,,
投资策略,民生证券-新消费系列报告：解构“第五消费时代”-250712,日本于2021年正式迈入以精神满足为核心的第五消费时代，由经济、人口结构与家庭形态三要素共同催化。2021年起日本迈入悦己消费与自我实现的第五消费时代，消费者从追求物质满足转向...,解慧新,,53,2025-07-12,128****52,3,2025-07-14 05:09:31,,
投资策略,开源证券-投资策略专题：剖析市场突破的核心动力-250712,"指数上行突破的核心驱动——中微观线索带来的新契机
　　为什么近期A股在宏观预期未显著变化的背景下仍实现向上突破，体现出风险偏好强劲修复？我们观察到，从交易行为、资金流向到制度支...",韦冀星,,13,2025-07-12,Jun****nd,3,2025-07-14 05:09:31,,
投资策略,东吴证券-策略周评：中报前瞻，有哪些景气的方向？-250711,"中观景气视角，哪些行业在二季度业绩会有较好的表现？
　　当前国内基本面复苏节奏偏缓，总量经济弹性不足，依然需要聚焦结构性景气的方向。近期上市公司将密集披露中报业绩预告，景气将成...",陈刚,,7,2025-07-12,xial******012,3,2025-07-14 05:09:31,,
投资策略,万联证券-策略深度报告：北交所专精特新指数发布，关注专精特新企业配置机会-250711,北交所专精特新指数发布：北证专精特新指数为从北京证券交易所专精特新“小巨人”上市公司证券中选取市值最大的50只作为指数样本，以反映北交所专精特新上市公司证券整体表现的指数。北证...,宫慧菁,,23,2025-07-11,hex****an,3,2025-07-14 05:09:31,,
投资策略,国联民生证券-科技的双线叙事：AI景气扩张+双创并购重组-250711,"静待主线行情形成，关注AI产业链确定性方向
　　从年初的DeepSeek、宇树机器人，到两会期间的深海科技，再到二季度的新消费和创新药，上半年多个主题相继演绎。而每个主题行情的...",邓宇林，包承超，张晓春,,35,2025-07-11,1359******677,3,2025-07-14 05:09:31,,
投资策略,东吴证券-北交所定期报告：长钱长投新规出台，创业板综编制优化-250711,资本市场新闻：1）财政部发布《关于引导保险资金长期稳健投资进一步加强国有商业保险公司长周期考核的通知》。主要内容包括将“净资产收益率”和“（国有）资本保值增值率”由“3年周期指...,朱洁羽，易申申，余慧勇,,7,2025-07-11,ywf0******008,3,2025-07-14 05:09:31,,
投资策略,太平洋证券-窄门1-250711,"写在前面的话：
　　投资、投机和赌博三者分别对应的是风险偏好的提升以及风险回撤的控制：1.窄门系列力争做好投资产生正收益；2.归纳整理主题类投机优先级作为“组合+”供参考；3....",张冬冬,,9,2025-07-11,dudu******890,3,2025-07-14 05:09:31,,
投资策略,东莞证券-财富通每周策略-250711,"【下周策略】
　　◆本周走势回顾
　　本周指数震荡上扬，沪指站上3500点。本周指数强势震荡走强，沪指站上3500点，周K线录得三连阳，三大指数周K线涨超1%。从周K线来看，上...",费小平，尹炜祺，曾浩,,10,2025-07-11,am***g,3,2025-07-14 05:09:31,,
投资策略,国联民生证券-海外市场2025年度中期投资策略：把握“不确定性”的边界-250711,"2025H1：“不确定性”扩散下的资产定价
　　上半年，国内焦点在于DeepSeek助推中国AI应用浪潮，海外则围绕特朗普政府政策的不确定性展开，“美国经济例外论”经受挑战。全...",包承超，杨灵修，邓宇林,,48,2025-07-11,红**树,3,2025-07-14 05:09:31,,
投资策略,东兴证券-首席周观点：2025年第28周-250711,"金属行业：“反内卷”政策对周期子行业的影响探讨--钢铁行业“高端差异化竞争”转型，行业盈利及估值水平有望底部反转
　　2024年7月，中央政治局会议首次提出“防止内卷式恶性竞争...",,,8,2025-07-11,www****21,3,2025-07-14 05:09:31,,
投资策略,粤开证券-粤开市场日报-250711,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.01%，深证成指涨跌幅为0.61%，创业板指涨跌幅为0.8%。
　　申万一级行业表现：非银金融、计算机、钢铁在行业涨跌幅榜居前...",孟之绪,,5,2025-07-11,q78****27,3,2025-07-14 05:09:31,,
投资策略,国信证券-ESG深度报告：ESG股票基金的发展历程与绩效表现-250711,"本报告系统梳理了中国ESG股票基金的发展演进过程，并通过因子模型回归分析揭示ESG股票投资的收益与风格特征，研究结果发现：
　　1、ESG股票基金的数量呈稳步增长态势，份额和净...",陈锐，王开,,26,2025-07-11,zp4****3r,3,2025-07-14 05:09:31,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：“ 反内卷” ，被低估的决心-250711,"国内——“反内卷”，被低估的决心
　　（一）本轮“反内卷”，有何不同？
　　中央财经委员会第六次会议召开，以纵深推进全国统一大市场建设为主题，为“综合整治内卷式竞争”政策部署指...",慧博智能投研,,17,2025-07-11,慧博,3,2025-07-14 05:09:31,,
投资策略,东海证券-技术分析行业指数简评：创业板月线技术条件相近于2019年12月突破前状态-250711,"投资要点
　　核心观点：创业板指数2025年7月的月线技术条件与2019年12月的月线技术条件较为相似。两个月K线所处的位置，都是之前经历长时间大幅回落，调整较为充分。之后虽各...",王洋,,4,2025-07-11,quni******ebi,3,2025-07-14 05:09:31,,
投资策略,天风证券-策略专题：新思考，海外消费转型的宏观与中观映射-250711,核心结论：复盘美日消费行业转型的漫长过程，我们认为，消费板块行情的盘整是休息而非结束。从美国与日本消费趋势的迁移过程来看，共性趋势是消费主体从家庭到个人、消费对象从城市化生活方...,吴开达，孙希民,,9,2025-07-11,faw****28,3,2025-07-14 05:09:31,,
