分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,太平洋证券-流动性与仓位周观察~6月第4期：交投活跃度上升-250630,资金净流出，交投活跃度上升。上周全A成交额7.43万亿，较前一周上升，换手率8.14%，较前一周上升，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为2.3亿...,张冬冬，吴步升,,15,2025-07-01,gua****11,2,2025-07-03 04:12:54,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250701,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有汇川技术、冰轮环境、博实结、福光股份、沪电股份、桂林三金、亚普股份等。近5天机构调研数前二十的热门公司有沪电股份、...",褚聪聪,,12,2025-07-01,wen****ng,2,2025-07-03 04:12:54,,
投资策略,华安证券-大类资产配置月报第48期：2025年7月，美国关税风险“二次来袭”-250630,"美国与除中国外主要经济体谈判期即将结束，密切关注关税动态
　　美国与除中国外主要经济体谈判还存在不确定性，密切关注关税动态。“对等关税”90天谈判期（除中国外）将在7月上旬结束...",郑小霞，张运智,,34,2025-07-01,qia****ng,2,2025-07-03 04:12:54,,
投资策略,东吴证券-资金流向和中短线指标体系跟踪（十五）：指数突破，谁在买？-250701,"宏观流动性与资金价格：
　　公开市场操作：央行公开市场投放加码，呵护意图较强，累计净投放规模达1.37万亿元
　　货币市场利率：临近跨季波动增加
　　债券市场利率：央行呵护下资...",陈刚，蒋珺逸,,27,2025-07-01,Craz******boo,2,2025-07-03 04:12:54,,
投资策略,东吴证券-北交所定期报告：专精特新指数今日上线，“双指数股”涨幅表现较优-250630,资本市场新闻：1）三部门发布《关于境外投资者以分配利润直接投资税收抵免政策的公告》，境外投资者以中国境内居民企业分配的利润，在2025年1月1日至2028年12月31日期间用于...,朱洁羽，易申申，余慧勇,,8,2025-06-30,xhu****26,2,2025-07-03 04:12:54,,
投资策略,国金证券-国际关系动态报告：国金地缘政治周观察|当前美国和各个国家贸易谈判进展-250630,"核心观点
　　地缘动向复盘：本周聚焦美国贸易谈判。美欧谈判方面，6月25日北约峰会在荷兰海牙落幕，6月26日欧盟在比利时布鲁塞尔举行峰会，对美贸易谈判是峰会焦点之一。中美方面，...",杨佳妮,,14,2025-06-30,jac****ao,2,2025-07-03 04:12:54,,
投资策略,太平洋证券-估值与盈利周观察——6月第4期：普涨-250630,市场估值普涨，创业板指、成长居前。上周宽基指数估值普涨，创业板指表现最优，红利表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本周...,张冬冬，吴步升,,17,2025-06-30,eque******ewy,2,2025-07-03 04:12:54,,
投资策略,太平洋证券-策略日报：暂时休整-250626,"大类资产跟踪
　　债券市场利率债高开低走。股市方面上证指数放量突破颈线压制，且呈均线排列结构，虽然基本面的疲弱仍将支撑债市，但股市若继续走强仍将压制债市表现，预计债市后续将高位...",张冬冬，徐梓铭,,13,2025-06-30,jg***g,2,2025-07-03 04:12:54,,
投资策略,慧博智能投研-机构一周策略综述-250630,"1、申万宏源
　　短期市场向上突破的线索拆解：4-5月关键窗口稳定资本市场预期，出清悲观持仓；长期资金入市效果显现，保险增配权益，前期银行逆势上涨。前期市场中枢本就偏高。市场正...",慧博智能投研,,4,2025-06-30,慧博,2,2025-07-03 04:12:54,,
投资策略,粤开证券-粤开市场日报-250630,"今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.59%，收报3444.43点；深证成指涨0.83%，收报10465.12点；科创50涨1.54%，收报...",孟之绪,,6,2025-06-30,cig****09,2,2025-07-03 04:12:54,,
投资策略,东莞证券-北交所6月份定期报告：临近中报披露，建议关注中报业绩超预期企业-250630,"核心观点：
　　2025年6月北交所指数延续震荡但结构性机会活跃，市场热点轮动频繁，多个主题轮番表现，阶段性行情特征明显。6月30日，北交所与中证指数公司联合发布北证专精特新指...",李紫忆，吕子炜,,11,2025-06-30,ang****01,2,2025-07-03 04:12:54,,
投资策略,东莞证券-北交所专题报告：消费持续复苏-250630,"投资要点：
　　消费逐渐成为拉动GDP增长的三驾马车主力。2023年，最终消费支出对经济增长贡献率为85.6%，拉动GDP增长4.6个百分点；资本形成总额对经济增长贡献率为25...",吕子炜,,16,2025-06-30,lxf****54,2,2025-07-03 04:12:54,,
投资策略,江海证券-北交所策略双周报：北证50强势领涨，精选个股参与-250630,"投资要点：
　　◆近两周（20250616-20250627）股票市场整体温和上涨，北证50指数领涨：在2025年6月16日至6月27日期间，中证1000指数上涨2.80%，创...",徐圣钧,,5,2025-06-30,li***n,2,2025-07-03 04:12:54,,
投资策略,中邮证券-策略观点：以静待时-250630,"投资要点
　　A股自去年9.24行情开启之后，一大特征是散户情绪对市场一度有着主导作用，这一点在散户情绪指数和万得全A在9.24至今年4月初的强耦合关系中得以体现。但在进入5月...",黄子崟,,10,2025-06-30,guo****86,2,2025-07-03 04:12:54,,
投资策略,德邦证券-海外市场月报：美元资产修复之后-250630,"6月全球股市涨多跌少。美国三大股指集体上涨，其中纳斯达克指数领涨；欧洲三大主要指数表现分化；亚太市场方面，韩国综合指数领涨。
　　美国5月PCE基本符合预期，消费者信心显著下降...",薛威，谭诗吟,,10,2025-06-30,lur****03,2,2025-07-03 04:12:54,,
投资策略,国联民生证券-策略周报：以基准为锚，偏离能否带来超额-250630,"以沪深300为基准的偏股基金业绩表现如何？
　　偏股基金长期且稳定的跑赢沪深300指数十分困难，只有极少数基金能做到。以基准锚定沪深300指数，且存续时间至少为四年的普通股票型...",邓宇林，包承超,,29,2025-06-30,tsd****80,2,2025-07-03 04:12:54,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：深海科技，海洋强国战略的关键支柱-250630,"策略——深海科技：海洋强国战略的关键支柱
　　（一）海洋经济驱动经济提速，深海科技为其注入新质内涵
　　海洋经济有效拉动GDP增长，产业空间具备规模。
　　政府报告在新质生产力...",慧博智能投研,,17,2025-06-30,慧博,2,2025-07-03 04:12:54,,
投资策略,长城证券-β隐匿下的“平衡木”策略——基于景气度线索以及行业趋势-250630,从2025Q1数据看，全A营收增速延续回暖趋势，非金融石油石化板块同比增速为0.65%，较2024Q4环比改善1.3pct；分板块看，创业板以2025Q1同比7.89%的营收增...,汪毅，王正洁,,51,2025-06-30,jz***m,3,2025-07-03 04:12:56,,
投资策略,长城证券-周度策略行业配置观点：无法复刻的广场协议之下，杠铃权重再审视-250630,一周热点事件复盘：数据映证美国经济“滞胀”，中国首张稳定币中资券商牌照落地，小米YU7订单热度远超预期。本周（2025年6月23日-2025年6月27日）A股呈现上扬姿态，有突...,汪毅，王正洁,,8,2025-06-30,djp****wu,3,2025-07-03 04:12:56,,
投资策略,华西证券-海外周报：老乡鸡7月初启动中国香港上市NDR，央行等六部门印发金融支持提振和扩大消费指导意见-250630,"核心结论:
　　老乡鸡7月初启动中国香港上市NDR，全国拥有超1400家门店，冲击“中式快餐第一股”。
　　据“独角兽早知道”独家消息源，老乡鸡将于7月9日启动中国香港上市管理...",刘文正，邓奕辰，刘彦菁,,18,2025-06-30,ko***i,3,2025-07-03 04:12:56,,
投资策略,华福证券-国内宏观和产业政策周观察：脑机接口医疗器械首批国标启动制定-250630,"投资要点：
　　本周行业政策聚焦制度完善、风险防控与要素效率提升，持续夯实重点行业运行基础与治理能力。技术与安全监管持续加强，脑机接口医疗设备国家标准启动立项征求。医疗保障法草...",周浦寒，章孟菲,,10,2025-06-30,eag****on,3,2025-07-03 04:12:56,,
投资策略,天风证券-中观景气度高频跟踪及运用：中观景气度数据库和定量模型应用-250630,从整体的行业景气度方面来看，本周钢铁、电子、纺织服饰、非银金融、银行、房地产、环保等行业整体呈上行趋势；电力设备、机械设备、食品饮料、医药生物、轻工制造、公用事业、商贸零售等行...,吴开达，孙希民,,17,2025-06-30,670****68,3,2025-07-03 04:12:56,,
投资策略,华福证券-产业经济周观点：新能源价格见底或是价格复苏的重要信号-250630,"近期观点
　　1、中国供给复苏趋势明确，核心资产风格和自由现金流组合是长期趋势。
　　2、美元资本循环逐渐瓦解，美元或长期贬值，全球资本长期有望向中国回流。
　　3、在内外因素...",李浩，李刘魁,,13,2025-06-30,wei****an,3,2025-07-03 04:12:56,,
投资策略,华福证券-【华福策略】市场状态高频数据库——6月第4周-250629,"风险提示
　　一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-06-30,syh****zh,3,2025-07-03 04:12:56,,
投资策略,东吴证券-策略点评：全球普涨，美股创新高—港股&海外周观察-250630,"本周（2025年6月23日-2025年6月29日）发达市场转涨，新兴市场上涨。从涨跌幅来看，发达市场上涨3.3%，新兴市场上涨3.3%。
　　港股：本周恒生科技跌0.9%，恒指...",陈梦，葛晓媛,,10,2025-06-30,xtta******jun,3,2025-07-03 04:12:56,,
投资策略,光大证券-A股市场策略数据库-250628,"国内经济运行情况
　　PMI方面，5月国内制造业PMI指数为49.5，非制造业PMI指数为50.3。
　　经济数据方面，5月固定资产投资累计同比增长3.7%（前值+4.0%）；...",张宇生，王国兴，郭磊,,1,2025-06-29,bwg****19,3,2025-07-03 04:12:56,,
投资策略,开源证券-中小盘周报：Labless专业化分工大势所趋，半导体第三方实验室检测前景广阔-250629,"本周市场表现及重大事项
　　市场表现：本周（指6月23日至6月27日，下同）A股市场普涨，上证综指收于3424.23点，上涨1.91%。A股日均成交额14866.74亿元，同比...",周佳，张越,,28,2025-06-29,cp***8,3,2025-07-03 04:12:56,,
投资策略,华福证券-沪指创年内新高后怎么看？-250629,"投资要点：
　　本周（6/23-6/27）沪指创下年内新高，全A收涨3.56%。从指数情况看，主要指数全线收涨，微盘股、创业板指、中证1000领涨，上证指数、上证50、中证红利...",周浦寒,,12,2025-06-29,用脑过****11,3,2025-07-03 04:12:56,,
投资策略,华福证券-海外市场周观察：如何看待美股创新高？-250629,"投资要点：
　　本周美股三大指数周线集体收涨，地缘风险溢价消退叠加降息预期升温，驱动美股创历史新高。标普500指数（+3.44%）和纳指（+4.25%）均创历史新高，一方面中东...",周浦寒，章孟菲,,15,2025-06-29,linx******uma,3,2025-07-03 04:12:56,,
投资策略,中航证券-策略点评：经济转型牛主升浪尝试破茧-250628,"报告摘要
　　核心观点:
　　本周A股一度快速上涨,或是因为伊以冲突停火，全球风险偏好快速改善，油价随之大跌，这又导致市场对美国通胀预期改善，从而对美联储降息预期提升，进一步推...",董忠云，刘庆东,,8,2025-06-29,vic****hu,3,2025-07-03 04:12:56,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250629,"观点来源
　　申万宏源
　　核心观点
　　短期金融搭台，成长唱戏。中期结构观点不变，A股重回结构牛。
　　建议关注
　　1）海外AI算力产业链继续演绎景气行情，稳定币主题、国防...",慧博智能投研,,1,2025-06-29,慧博,3,2025-07-03 04:12:56,,
投资策略,开源证券-北交所并购策略专题：科达自控收购海图科技，铁大科技投资狗熊机器人——北交所策略专题报告-250629,"政策汇总及北交所并购新动态：近两周发生2起事件
　　从新“国九条”到“并购六条”，2024年起，并购重组市场迎来了诸多积极信号。产业整合、跨界并购，为产业发展注入了新的动力。此...",诸海滨,,14,2025-06-29,123****aa,3,2025-07-03 04:12:56,,
