分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,开源证券-中小盘周报：看好工业X射线检测，关注可降解餐饮具-250803,"本周观点：X射线检测持续高景气，国内龙头借助并购进军全球检测龙头
　　下游需求持续高景气，工业X射线检测迎来结构性增长机遇。随着电子半导体需求旺盛（PCB制程检测等泛AI需求快...",周佳，张越,,30,2025-08-03,and****86,1,2025-08-04 03:41:15,,
投资策略,华福证券-产业经济周观点：美国有望降息且推动通胀上升的概率较高-250803,"近期观点
　　1、美国经济内生性下行压力较大，预计财政和货币政策有望推动美国经济维持稳定，且通胀压力不断上升。
　　2、中国价格复苏后，对就业呈现正面影响，对产出或有抑制，总量...",李浩，李刘魁,,13,2025-08-03,Jame******321,1,2025-08-04 03:41:15,,
投资策略,东方证券-策略周报：指数震荡，坚定科技-250803,"研究结论
　　全球普跌，中国市场迎布局机会
　　全球市场普跌，但海内外市场调整原因不同
　　海外市场普跌的主要原因是美国非农低于预期、美联储鹰派表态和全球关税实质性落地的综合结...",张书铭,,9,2025-08-03,bear******hen,1,2025-08-04 03:41:15,,
投资策略,东海证券-资产配置周报：从股、债、商品的跷跷板效应，看好权益资产的配置价值-250803,全球大类资产回顾。8月1日当周，全球股市多数下跌；主要商品期货中原油、黄金上涨，铜、铝下跌；美元指数上涨，非美货币贬值。1）权益方面：英国富时100>创业板指>上证指数>深证成...,张季恺，谢建斌，刘思佳,,26,2025-08-03,har****66,1,2025-08-04 03:41:15,,
投资策略,财信证券-宏观策略周报：A股迎来调整，近期保持谨慎-250803,大势研判。情绪面，上周（7.28-8.1）大盘迎来调整，同时面临宏观层面一定扰动，短期资金风险偏好或有所下降；技术面，上周沪指跌破5日、10日均线，短线震荡上行趋势需观察；资金...,叶彬,,10,2025-08-03,gy3****00,1,2025-08-04 03:41:15,,
投资策略,国投证券-莫愁前路-250803,本周上证指数跌0.94%，沪深300跌1.75%，中证500跌1.37%，创业板指跌0.74%，恒生指数跌3.47%。价值风格表现弱于成长风格。本周全A日均交易额18096亿，...,林荣雄，邹卓青，黄玮宗,,37,2025-08-03,bing******ia2,1,2025-08-04 03:41:15,,
投资策略,开源证券-北交所策略专题报告：WAIC展出具身智能等多项前沿展品，关注北证AI、机器人产业链-250803,"WAIC顺利召开并展出多项前沿展品，关注北交所AI、机器人产业链
　　2025世界人工智能大会暨人工智能全球治理高级别会议开幕。2025年世界人工智能大会展览展示面积首次突破7...",诸海滨,,16,2025-08-03,YJ***H,1,2025-08-04 03:41:15,,
投资策略,开源证券-北交所策略专题报告：北交所定向可转债，高成长股票的“看涨期权”，“债保底+股弹性”贯通专精特新企业投融资新生态-250802,"北交所定向可转债是特色制度，与沪深差异化设计精准匹配高成长性企业
　　2025年北交所上市公司优机股份、万通液压、威博液和盖世食品先后公告拟向特定对象发行可转换公司债券草案，其...",诸海滨,,14,2025-08-03,faf****hv,1,2025-08-04 03:41:15,,
投资策略,天风证券-A股策略周思考：美国非农弱于预期，降息周期有望重启-250803,"国内：政治局会议指明积极筹备“十五五”，7月PMI下行
　　1）中共中央政治局7月30日召开会议，7月会议重点为“努力完成全年经济社会发展目标任务，实现‘十四五’圆满收官”，政...",吴开达，林晨,,16,2025-08-03,ZY***9,2,2025-08-04 03:41:17,,
投资策略,华西证券-投资策略周报：暂时的折返，慢牛行情趋势不变-250803,"市场回顾：
　　本周全球权益市场普遍调整，中国香港、法国、德国和美国股市跌幅居前，A股连续五周上涨后迎来修整，主要宽基指数普遍下跌。行业方面，A股CPO、创新药方向领涨；煤炭、...",李立峰，张海燕,,8,2025-08-03,qiju******bao,2,2025-08-04 03:41:17,,
投资策略,中原证券-“落实落细”政策，巩固经济与资本市场回升回稳的向好势头-250803,事件：中共中央政治局于7月30日召开会议，决定今年10月在北京召开中国共产党第二十届中央委员会第四次全体会议，明确了“十五五”规划的总体要求，分析研究了当前经济形势，对今年下半...,邓淑斌，郑婷,,10,2025-08-03,s**k,2,2025-08-04 03:41:17,,
投资策略,财通证券-蓄力新高6：“三心”筑牛市-250803,"回顾：2025年3月前瞻提示向大金融+消费切换，对等关税后提示最大利空落地，恐慌后迎反弹窗口；5月继续强调“红5月”积极可为，AH市场均有不错表现。
　　6月22日发布半年度策...",李美岑，王亦奕，徐陈翼,,58,2025-08-03,chu****18,2,2025-08-04 03:41:17,,
投资策略,华宝证券-策略周报：全球市场震荡，是忧还是机？-250803,"投资要点
　　【债市方面】债市压力缓释，拐点已现。“反内卷”政策表述边际软化（政治局会议未提及“低价无序竞争”，强调“推进重点行业产能治理”），削弱了市场对通胀上升的预期。商品...",刘芳，郝一凡,,9,2025-08-03,1330******567,2,2025-08-04 03:41:17,,
投资策略,华福证券-医疗与消费周报——古方新用与现代科技双轮驱动，中药产业开启高质量发展新篇-250803,"投资要点：
　　近期观点
　　1、医药指数本周关注的6个子行业中5个录得正收益，表现良好。
　　2、厦门大学与神威药业联合研发的中药新药“枇杷清肺饮颗粒”近日获批上市，该药品源...",赵月,,8,2025-08-03,wuy****ng,2,2025-08-04 03:41:17,,
投资策略,国金证券-A股策略周报：当所有预期都回摆的时候-250803,"水牛是幻觉，盈利是主线
　　2000年以来，全A非金融ROE水平共有4次出现趋势性触底回升，分别是2006Q2、2009Q3、2016Q3和2020Q2。在每次ROE拐点确认之...",牟一凌，纪博文，吴晓明,,9,2025-08-03,zbs****35,2,2025-08-04 03:41:17,,
投资策略,东吴证券-每周主题、产业趋势交易复盘和展望：宏观政策真空期，关注AI等产业趋势-250803,"大盘表现
　　本周全A日均成交1.81万亿，较上周小幅缩量390亿
　　本周市场风格表现
　　本周只有微盘收涨
　　本周市场风格表现
　　市值风格：以滚动30个交易日的相对收益...",陈刚,,19,2025-08-03,sz***s,2,2025-08-04 03:41:17,,
投资策略,东吴证券-策略周评：十五五规划产业布局猜想【勘误版】-250803,"事件
　　7月30日政治局会议决定今年10月召开二十届四中全会，拟研究关于制定十五五规划的建议。进入8月，政治局会议落幕、中美最新瑞典贸易谈判达成已暂停的美方对等关税24%部分...",陈刚,,8,2025-08-03,rong******066,2,2025-08-04 03:41:17,,
投资策略,开源证券-投资策略周报：坚守自我，科技为先-250803,"坚守自我-调整后的布局更为关键
　　市场在连续五周上涨后于本周选择稍事休息，新增资金边际赚钱效应趋弱。我们于7月12日发布的《剖析市场突破的核心动力》中提出从交易行为、资金流向...",韦冀星,,16,2025-08-03,pa***1,2,2025-08-04 03:41:17,,
投资策略,光大证券-2025年8月策略观点：新高在途-250802,"核心观点
　　核心问题一：从3400到3600，市场反映了哪些预期？
　　7月以来，A股震荡上行，分行业来看，钢铁、医药生物、建筑材料等行业涨幅靠前，而银行、公用事业等偏红利的...",张宇生,,51,2025-08-03,曹**雨,2,2025-08-04 03:41:17,,
投资策略,东吴证券-北交所定期报告：北证50指数周内回调，关注中报高增与产业催化共振标的-250803,"北交所市场表现
　　指数行情回顾：本周北证50指数下跌2.7%，截至2025年8月1日收盘报1,419.61点，本周跌幅高于同期沪深300指数（-1.75%）、创业板指（-0....",朱洁羽，易申申，余慧勇,,9,2025-08-03,wlf****22,2,2025-08-04 03:41:17,,
投资策略,天风证券-周观REITs：中银中外运仓储物流REIT和华夏华电清洁能源REIT上市-250802,"中银中外运仓储物流REIT和华夏华电清洁能源REIT上市
　　7月29日，中银中外运仓储物流REIT（证券代码：508090）在上海证券交易所成功上市。该基金原始权益人为中国外...",吴开达，肖峰,,13,2025-08-02,chr****17,2,2025-08-04 03:41:17,,
投资策略,华安证券-大类资产配置月报第49期：2025年8月，美国关税风险平稳过渡-250801,"核心结论：关税风险有望平稳过渡，利好风险资产价格
　　配置建议：关税风险有望平稳过渡，超配权益和美元
　　美国与欧盟、日本以及其他东南亚国家谈判整体顺利，降息仍待9月
　　当前...",郑小霞，张运智,,34,2025-08-02,vic****ar,2,2025-08-04 03:41:17,,
投资策略,光大证券-2025年8月五维行业比较观点：关注顺周期-250802,五维行业比较框架介绍。股价表现受多重因素影响，单一指标难以有效指导行业比较。想要做好行业比较，需要对各种可能影响股价的因素均进行分析并做出综合判断，并且对于未来可能的市场主导因...,张宇生，王国兴,,46,2025-08-02,WY8****NY,2,2025-08-04 03:41:17,,
投资策略,华福证券-医药生物2主题走出主升形态-250802,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-08-02,y**a,2,2025-08-04 03:41:17,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值如何看？-250802,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-08-02,and****ng,2,2025-08-04 03:41:17,,
投资策略,华金证券-全面慢牛需要具备什么条件？-250802,"投资要点
　　美股持续全面慢牛主要受基本面走强、分红较高、流动性宽松等因素驱动。一是基本面走强是导致美股全面慢牛的基础：首先，美股4段全面慢牛期间企业盈利均呈现持续上升趋势；其...",邓利军,,16,2025-08-02,tian******395,2,2025-08-04 03:41:17,,
投资策略,华福证券-反转策略：红利滞涨下的超额选择-250802,"投资要点
　　反转策略或是当下新选择。当前，整体盈利降速，高景气行业缩圈；同时，红利资产的股债收益差也开始回落。红利资产滞涨时，反转策略或是新选择。
　　反转行情，多在景气较弱...",周浦寒,,23,2025-08-02,hxq****13,2,2025-08-04 03:41:17,,
投资策略,华西证券-海外策略周报：本周全球多数市场回调，周内波动加大-250802,全球市场一周主要观点:本周全球多数市场出现明显的回调，周内多个交易日波动加大。本周美股三大指数回调，由于是在周五公布的非农数据不及预期之后，美股出现明显调整。目前TAMAMA科...,王一棠,,12,2025-08-02,dy***3,2,2025-08-04 03:41:17,,
投资策略,天风证券-产业赛道与主题投资风向：拥挤度高位回落后的走势复盘-250802,周思考：拥挤度是衡量板块活跃度的重要指标之一，短期来看，拥挤度高位回落，可能是阶段性情绪见顶的标志。我们复盘2021年以来，热门赛道在拥挤度高位回落后的胜率及超额收益情况，来探...,吴开达，肖峰,,58,2025-08-02,amyl******ian,3,2025-08-04 03:41:19,,
投资策略,太平洋证券-策略日报：全球共振调整将至-250801,"大类资产跟踪
　　利率债冲高回落。海外风险资产和国内股市短期有共振下跌的风险，预计利率债短期将震荡偏强，但国内股市大的上涨趋势没有改变，我们维持大方向上股涨债跌的判断。十年国债...",张冬冬，徐梓铭,,13,2025-08-02,yrjw******999,3,2025-08-04 03:41:19,,
投资策略,天风证券-8月，三伏处暑，A股动静框架之静态指标-250802,"交易情绪持续升温，资产联动指标较历史低位有所缓和。我们将4大类指标展开进行分析，最新监测结论如下表所示：
　　1）资产联动指标中股债相关指标显示目前股票相对债券的配置价值较历史...",吴开达，林晨,,19,2025-08-02,clo****53,3,2025-08-04 03:41:19,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250802,"重点一级行业估值水平
　　从PE（TTM）看，食品饮料、有色金属、家用电器等行业当前PE处于历史较低分位，计算机、钢铁等行业PE处于历史较高分位。
　　从PB（LF）看，建筑装...",李立峰，冯逸华,,38,2025-08-02,从容***家,3,2025-08-04 03:41:19,,
投资策略,东吴证券-北交所定期报告：发改委召开发布会解读经济形势与工作，A股主要指数普遍回调-250801,资本市场新闻：1）发改委就当前经济形势和经济工作举行新闻发布会。国家发展改革委8月1日上午10:00召开国家发展改革委新闻发布会，解读当前经济形势和经济工作。发布会介绍“两重”...,朱洁羽，易申申，余慧勇,,8,2025-08-01,120****75,3,2025-08-04 03:41:19,,
