分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,华金证券-事件点评：反内卷下周期行情短期可能持续-250724,"投资要点
　　当前周期板块大幅上涨的原因：政策导致基本面预期改善、部分行业估值较低等。（1）反内卷政策导致周期行业基本面预期出现改善。一是2025年7月1日，中央财经委员会第六...",邓利军,,11,2025-07-24,happ******001,2,2025-07-27 08:06:05,,
投资策略,东吴证券-北交所定期报告：李强将出席2025世界人工智能大会，北证指数温和反弹-250724,资本市场新闻：1）李强将出席2025世界人工智能大会暨人工智能全球治理高级别会议。国务院总理李强将于7月26日出席2025年世界人工智能大会暨人工智能全球治理高级别会议开幕式并...,朱洁羽，易申申，余慧勇,,8,2025-07-24,1234******90a,2,2025-07-27 08:06:05,,
投资策略,粤开证券-市场日报-250724,"投资要点
　　今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.65%，收报3605.73点；深证成指涨1.21%，收报11193.06点；科创50涨1...",孟之绪,,6,2025-07-24,ten****ki,2,2025-07-27 08:06:05,,
投资策略,开源证券-投资策略专题：“反内卷”的行情阶段，及后续展望-250724,"深度解析“反内卷”行情的持续性
　　反内卷行情持续发酵存在三大原因：①反内卷政策层级高、频次高，深受市场关注；背后反映的是高层定调，随后经历了三轮的演变及层层加码。②反内卷行业...",韦冀星，简宇涵,,10,2025-07-24,he***a,2,2025-07-27 08:06:05,,
投资策略,天风证券-行业比较专题：宽幅业绩指引的“模糊溢价”-250724,核心结论：7月中旬业绩预告披露，往往会提供一个业绩区间，宽幅区间的交易价值高于窄幅区间，存在“模糊溢价”。数据检验发现，7-8月的业绩窗口期，业绩预告上下限幅度更宽的板块超额更...,吴开达，孙希民,,9,2025-07-24,Can****27,2,2025-07-27 08:06:05,,
投资策略,太平洋证券-策略日报：冲高回落-250723,"大类资产跟踪
　　债券市场：利率债延续下跌，长端跌幅大于短端。预计后续将继续弱势调整。稳增长反内卷的政策不断出台带来通胀止跌的期待，大方向上股涨债跌后续将持续。后续展望：股市大...",张冬冬，吴步升,,15,2025-07-24,qiu****an,2,2025-07-27 08:06:05,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：鼎沸时，看科技-250724,"国内——鼎沸时，看科技
　　近期市场主要交易“反内卷”和基建板块，相关品种行情显著加速。不过，这两条逻辑均偏中长期，若短期内行情加速过快，则发生波动的可能越大；同时，若行情扩散...",慧博智能投研,,16,2025-07-24,慧博,2,2025-07-27 08:06:05,,
投资策略,大公国际-潍坊市产业发展的历程、现状与展望-250724,"潍坊市2024年GDP达8,203.2亿元，已来到冲击万亿城市的重要关口，作为山东省第四大经济体，已形成动力装备、高端化工、信息技术三大支柱产业与特色县域经济协同发展的格局，整...",陈杰,,7,2025-07-24,huaf******ong,2,2025-07-27 08:06:05,,
投资策略,财信证券-经济金融高频数据周报-250721,"全球经济及通胀：经济活跃度上行，通胀走高。
　　全球经济活跃度有所上行，2025年7月12日至7月18日BDI指数当周日均值为1927.4点，较上周上涨443.80点；通胀走高...",叶彬,,22,2025-07-24,hen****ue,2,2025-07-27 08:06:05,,
投资策略,财通证券-龙头化研究1：“反内卷”整合，龙头化五大方向-250723,龙头化：产业整合收官将至，烈火出真金。下游需求端自过去五年以来持续疲弱。上中游在2021-2022年“宽信用”支持下开启新一轮产能周期，尽管产能投放强度相对于上一轮有所弱化，但...,李美岑，王亦奕,,21,2025-07-24,pr***a,2,2025-07-27 08:06:05,,
投资策略,财信证券-房地产市场高频数据周报-250722,周度观点：（1）市场表现，房地产市场成交热度有所分化。2025年7月14日至2025年7月20日，30大中城市商品房成交面积环比下行，一线城市环比回暖，二线三线城市延续调整；1...,黄红卫,,14,2025-07-24,嘉善***5,2,2025-07-27 08:06:05,,
投资策略,东吴证券-北交所专题报告：雅下水电工程正式开工，建议关注北交所水电产业链相关标的-250723,"事件
　　2025年7月19日，雅鲁藏布江下游水电工程开工仪式在西藏自治区林芝市举行。该工程将建设5座梯级电站，项目总投资约1.2万亿元，装机容量6000万千瓦，年发电量300...",朱洁羽，易申申，余慧勇,,26,2025-07-23,xcv****16,2,2025-07-27 08:06:05,,
投资策略,开源证券-北交所行业主题报告：北交所乳业，活牛价格反弹先行，原奶周期拐点在即，产业链公司或迎改善-250723,"生鲜乳：大约8年一个周期，近年需求疲软，2025年或迎来拐点
　　上一轮奶价周期：2014年2月达到最高值，4.27元/公斤，2014年年初生鲜乳价格进入下行周期，2015年后...",诸海滨,,14,2025-07-23,litt******980,2,2025-07-27 08:06:05,,
投资策略,天风证券-策略专题：2025中报前瞻，关注预告日至财报日的景气超额-250723,核心结论：交易维度，关注周期&资源类在预告日至正式财报日的超额行情。尤其可以关注景气叠加的基础化工方向。盈余惊喜角度，我们梳理了出现了股价维度“盈余惊喜”信号，且近一个月分析师...,吴开达，孙希民，肖峰,,14,2025-07-23,fa8****88,2,2025-07-27 08:06:05,,
投资策略,东吴证券-北交所定期报告：海南封关进一步扩大开放，北证指数有所回调-250723,资本市场新闻：1）海南自贸港全岛封关运作将实施以“‘一线’放开、‘二线’管住、岛内自由”为基本特征的自由化便利化政策制度。国家发展改革委副主任王昌林7月23日在国新办发布会上表...,朱洁羽，易申申，余慧勇,,9,2025-07-23,TOT****13,2,2025-07-27 08:06:05,,
投资策略,粤开证券-粤开市场日报-250723,"今日关注
　　指数涨跌情况：今日A股主要指数多数收跌。截止收盘，沪指涨0.01%，收报3582.30点；深证成指跌0.37%，收报11059.04点；科创50涨0.45%，收报...",孟之绪,,6,2025-07-23,20***w,2,2025-07-27 08:06:05,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：2025，物业机器人奇点已至-250723,"策略——2025，物业机器人奇点已至
　　（一）奇点已至
　　1.未来细分场景将出现渗透率较高的产品
　　部分龙头物管企业以及紧密绑定龙头物管企业的物业机器人生产商，在过去的一...",慧博智能投研,,23,2025-07-23,慧博,2,2025-07-27 08:06:05,,
投资策略,太平洋证券-策略日报：年内新高-250722,"大类资产跟踪
　　债券市场：利率债延续下跌，长端跌幅大于短端。预计后续将继续弱势调整。稳增长反内卷的政策不断出台带来通胀止跌的期待，大方向上股涨债跌后续将持续。后续展望：股市大...",张冬冬，吴步升,,15,2025-07-22,浮**后,2,2025-07-27 08:06:05,,
投资策略,太平洋证券-流动性与仓位周观察——7月第3期：杠杆资金加速流入-250722,资金净流入，交投活跃度上升。上周全A成交额7.73万亿，较前一周上升，换手率8.23%，较前一周下降，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为181....,张冬冬，吴步升,,15,2025-07-22,lch****25,2,2025-07-27 08:06:05,,
投资策略,开源证券-投资策略专题：汇金~市场的底气-250722,"2025年上半年汇金增持主要ETF超1900亿元
　　近期A股市场在宏观预期未显著变化的背景下仍实现向上突破，体现出较强的市场韧性和风险偏好修复迹象。我们在7月12日发布的报告...",韦冀星,,9,2025-07-22,shu****23,3,2025-07-27 08:06:07,,
投资策略,东吴证券-北交所定期报告：外资持债超4.2万亿，我国外汇市场韧性凸显-250722,资本市场新闻：1）央行：截至2025年6月末，境外机构持有银行间市场债券4.23万亿元。截至2025年6月末，境外机构持有银行间市场债券4.23万亿元，约占银行间债券市场总托管...,朱洁羽，易申申，余慧勇,,8,2025-07-22,小**坡,3,2025-07-27 08:06:07,,
投资策略,华龙证券-甘肃资本市场研究周报：甘肃省属企业上半年工业总产值同比增长21.77%-250721,甘肃新闻：省委金融委员会第二次会议部署金融高质量发展。甘肃银行多领域发力支持地方经济。全省金融机构落实五举措助力经济高质量发展。省属企业上半年工业总产值同比增长21.77%，1...,杨晓天,,11,2025-07-22,dan****23,3,2025-07-27 08:06:07,,
投资策略,国投证券-公募配置趋势：满满的信心-250722,Q2主动公募增持逻辑：1）AI产业链（海外算力、国产替代、应用端）；2）创新药出海及政策改善受益的医药板块；3）军工（飞机导弹链）及高端制造；4）部分资源品（如电解铝、铜、黄金...,林荣雄，彭京涛,,10,2025-07-22,rabb******933,3,2025-07-27 08:06:07,,
投资策略,粤开证券-市场日报-250722,"投资要点
　　今日关注
　　指数涨跌情况：今日A股主要指数多数收涨。截止收盘，沪指涨0.62%，收报3581.86点；深证成指涨0.84%，收报11099.83点；科创50涨0...",孟之绪,,6,2025-07-22,gong******ang,3,2025-07-27 08:06:07,,
投资策略,华龙证券-A股投资策略周报告：关注政策和业绩催化方向-250721,“反内卷”行情具备延续性。7月1日之后，“反内卷”利好方向持续发酵，相关板块表现较好。“反内卷”行情的实质是基于相关行业业绩改善预期下的价值重估过程，同时叠加需求端持续发力，有...,朱金金,,17,2025-07-22,gal****er,3,2025-07-27 08:06:07,,
投资策略,天风证券-政策与大类资产配置周观察：静待7月政治局会议-250722,"海内外政策要闻
　　国务院常务会议研究做强国内大循环重点政策举措落实工作。国务院总理李强7月16日主持召开国务院常务会议，研究做强国内大循环重点政策举措落实工作。会议指出，做强...",吴开达，叶慧超,,23,2025-07-22,li***5,3,2025-07-27 08:06:07,,
投资策略,国信证券-策略解读：中国基建的DeepSeek时刻-250722,"事项：
　　当前，全球经济面临诸多不确定性，外部贸易摩擦持续，地缘政治复杂多变。在此背景下，中国经济发展正经历深刻的结构性转变，内需在经济增长中的作用日益凸显。传统上，居民消费...",王开，陈凯畅,,6,2025-07-22,S10****08,3,2025-07-27 08:06:07,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：雅鲁藏布江下游水电工程解读，时间的玫瑰，宏观思维看超大工程-250722,"国内（一）——雅鲁藏布江下游水电工程解读：时间的玫瑰，宏观思维看超大工程
　　（一）雅下水电工程情况介绍
　　2025年7月19日，雅鲁藏布江下游水电工程（简称雅下水电工程）在...",慧博智能投研,,22,2025-07-22,慧博,3,2025-07-27 08:06:07,,
投资策略,金圆统一证券-策略专题：指数趋势投资之高低轨转折策略-250722,"主要观点：
　　√判断趋势的一个有效方法，就是观察最高价和最低价的运行轨迹。因为最低价不断抬高是上涨趋势的典型特征，最高价不断降低是下跌趋势的典型特征。
　　√高低轨转折策略的...",林烽,,6,2025-07-22,ric****ui,3,2025-07-27 08:06:07,,
投资策略,万联证券-策略跟踪报告：A股半年报业绩预喜率有所提升-250722,"投资要点：
　　近三成上市公司披露中报业绩预告：截至2025年7月15日，披露2025年中报业绩预告的A股上市公司为1517家，披露率为27.99%。全部A股发布预喜业绩预告的...",宫慧菁,,7,2025-07-22,xu***i,3,2025-07-27 08:06:07,,
投资策略,太平洋证券-估值与盈利周观察——7月第3期：创业板领涨-250721,市场估值普涨，微盘股、创业板指居前。上周宽基指数估值普涨，创业板指表现最优，红利表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本...,张冬冬，吴步升,,17,2025-07-22,gen****06,3,2025-07-27 08:06:07,,
投资策略,太平洋证券-策略日报：大基建爆发-250721,"大类资产跟踪
　　债券市场：利率债全线下跌，长端涨幅大于短端。预计后续将继续弱势调整。今日股指震荡走高，在钢铁、有色、石化等十大行业重点行业调结构、优供给、淘汰落后产能的消息下...",张冬冬，吴步升,,14,2025-07-22,韩**畴,3,2025-07-27 08:06:07,,
