分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,财信证券-经济金融高频数据周报（07.07~07.11）-250707,"投资要点
　　全球经济及通胀：经济活跃度下行，通胀走低。
　　全球经济活跃度有所下行，2025年6月28日至7月4日BDI指数当周日均值为1452点，较上周下降166.80点；...",叶彬,,22,2025-07-09,鱼**说,1,2025-07-10 22:06:30,,
投资策略,国信证券-策略定期观点：胜率与赔率，胆量与耐心-250709,"核心观点
　　上半年复盘：2025年上半年市场一波三折，两次主升浪后飘红收官。市值风格上看，“以小为美”特征明显，成长价值偏均衡，大盘价值在1月初市场下跌、4月7日关税冲击期间...",王开，陈凯畅,,37,2025-07-09,ace****su,2,2025-07-10 22:06:32,,
投资策略,天风证券-北向资金25Q2持仓分析：从核心资产到老经济、从老赛道到新赛道-250709,核心结论：北向在25Q2主动加仓的特点是老经济+新赛道。主要加仓的老经济方向有有色、交运、公用事业、非银、建筑装饰。主要加仓的赛道类方向有医药生物（其中包含赛道是创新药）、通信...,吴开达，孙希民,,15,2025-07-09,sha****ei,2,2025-07-10 22:06:32,,
投资策略,国投证券-叙事变了！新旧动能转换四阶段框架-250709,此前我们反复强调，对于下半年市场的三类预判：类比2020年（核心是由意外事件导致中美欧政策步入同频共振政策周期，结构是以大盘成长为代表的核心资产占优），类比2024年（存在明确...,林荣雄,,21,2025-07-09,gar****oy,2,2025-07-10 22:06:32,,
投资策略,太平洋证券-策略日报（2025.07.08）：剑指3500点-250708,"大类资产跟踪
　　利率债低开低走。多个股指突破震荡区间，预计股市的上涨将继续压制债市的风险偏好。三季度贸易战有望尘埃落定，股涨债跌或将持续。但整体来看，基本面的疲弱仍将使得债市...",张冬冬，徐梓铭,,16,2025-07-08,马**超,2,2025-07-10 22:06:32,,
投资策略,华金证券-美对部分国家关税落地有望提振市场情绪-250708,"投资要点
　　事件：美国总统特朗普7月7日表示，将从8月1日起分别对来自日本、韩国等14个国家的进口产品征收25%至40%不等的关税。
　　短期有望提振A股市场情绪。（1）短期...",邓利军,,7,2025-07-08,492****36,2,2025-07-10 22:06:32,,
投资策略,东吴证券-北交所定期报告：特朗普对日韩等多国加征关税最高至40％-250708,资本市场新闻：1）关税威胁德国经济，5月进出口降幅超预期。由于美国总统特朗普发出的关税威胁，德国对美国的出口量在5月份大幅下降，其出口额创下了三年多以来的新低。德国统计部门周二...,朱洁羽，易申申，余慧勇,,9,2025-07-08,wwb****02,2,2025-07-10 22:06:32,,
投资策略,天风证券-“新秩序”研究系列三：“美丽大法案”，特朗普的放手一搏-250708,导读：宏观层面的趋势变化与微观层面的价格变化并非总是可以重合，但隐于价格波动下的方向性确实在暗中累积形成。为了更好的记录和观测这些“灰犀牛”，我们的“新秩序”系列应运而生。在2...,吴开达,,10,2025-07-08,zhul******180,2,2025-07-10 22:06:32,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：美国“ 大而美” 法案的近忧与远虑-250708,"国际——美国“大而美”法案的近忧与远虑计
　　（一）预计10年增加财政赤字4.1万亿美元，赤字率较2010-19年上升3-4pct
　　7月3日，美国众议院通过One Big ...",慧博智能投研,,23,2025-07-08,慧博,2,2025-07-10 22:06:32,,
投资策略,长城证券-投资策略研究：周度策略行业配置观点，中与美，“向内观”与“向外求”-250707,一周热点事件复盘：“美丽大法案”落地，美国6月大小非农数据劈叉，中国掀起“反内卷”热潮。本周（2025年6月30日-2025年7月04日）A股稳步上涨，已经突破前高，总体交易情...,汪毅，王正洁,,8,2025-07-08,wbx****23,2,2025-07-10 22:06:32,,
投资策略,粤开证券-粤开市场日报-250708,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.7%，深证成指涨跌幅为1.47%，创业板指涨跌幅为2.39%。
　　申万一级行业表现：通信、电力设备、电子在行业涨跌幅榜居前；...",孟之绪,,5,2025-07-08,n_***6,2,2025-07-10 22:06:32,,
投资策略,国金证券-国金地缘政治周观察｜如何看待中美后续的经贸互动？-250708,"核心观点
　　地缘动向复盘:本周继续聚焦美国贸易谈判。随着7月9日谈判截止日的到来，美国与各国贸易谈判进入冲刺阶段。本周中国与美国共同取消了部分产品的出口管制，下一步的重点是2...",杨佳妮,,14,2025-07-08,907****48,2,2025-07-10 22:06:32,,
投资策略,天风证券-政策与大类资产配置周观察：“反内卷”与“大而美”-250708,"海内外政策要闻
　　习近平主持召开中央财经委员会第六次会议。中共中央总书记、国家主席、中央军委主席、中央财经委员会主任习近平7月1日上午主持召开中央财经委员会第六次会议，研究纵...",吴开达，叶慧超,,22,2025-07-08,ans****li,2,2025-07-10 22:06:32,,
投资策略,华福证券-医疗与消费周报——脑机接口产业：技术突破加速，商业化普及在即-250708,"近期观点
　　1、医药指数本周关注的6个子行业均录得正收益，表现良好。
　　2、脑机接口已经历经五十年内发展历程，多国为期十年的前期投入已助力脑机接口技术和产业从应用萌芽期迈入...",赵月,,8,2025-07-08,aab****16,2,2025-07-10 22:06:32,,
投资策略,太平洋证券-估值与盈利周观察——7月第1期：延续上涨-250707,市场估值普涨，红利、金融居前。上周宽基指数估值普涨，红利指数表现最优，科创50表现最弱。从PE、PB偏离度的角度看，食品饮料、农林牧渔、公用事业等行业估值较为便宜。向前看，本周...,张冬冬，吴步升,,17,2025-07-08,lg***1,2,2025-07-10 22:06:32,,
投资策略,太平洋证券-策略日报：震荡待涨-250707,"大类资产跟踪
　　利率债高开低走。今日股债同跌，两者皆在关键技术压力位受阻，但股市未跌破强弱支撑前仍以股市趋势上涨，债市震荡调整来看待。股市方面上证指数放量突破颈线压制，且呈均...",张冬冬，徐梓铭,,15,2025-07-08,hr***b,2,2025-07-10 22:06:32,,
投资策略,太平洋证券-流动性与仓位周观察——7月第1期：资金转流入-250707,资金净流入，交投活跃度下降。上周全A成交额7.21万亿，较前一周下降，换手率8.08%，较前一周下降，资金供给端中基金、两融净流入，ETF净流出；资金需求端IPO规模为6.4亿...,张冬冬，吴步升,,15,2025-07-08,愤怒***狼,2,2025-07-10 22:06:32,,
投资策略,东吴证券-北交所定期报告：央行连续8个月增持黄金，美国关税政策调整引发资本市场波动-250707,资本市场新闻：1）央行：连续8个月增持。7月7日，中国人民银行、国家外汇管理局公布6月官方储备资产数据。截至2025年6月末，我国黄金储备规模报7390万盎司，环比增加7万盎司...,朱洁羽，易申申，余慧勇,,8,2025-07-07,Ec***浅,2,2025-07-10 22:06:32,,
投资策略,华福证券-7月指向AH红利均衡-250707,"投资要点：
　　AH双市轮动策略，构建收益更优的红利+组合。我们在2/17发布的《红利+：AH双市轮动策略》通过解析A股和H股红利的驱动因素，提出AH红利轮动策略，提高红利组合...",周浦寒,,5,2025-07-07,345****47,2,2025-07-10 22:06:32,,
投资策略,源达信息-机构调研、股东增持与公司回购策略周报-250707,"机构调研热门公司梳理
　　近30天机构调研数前二十的热门公司有冰轮环境、博实结、骏鼎达、汇川技术、大族激光等。近5天机构调研数前二十的热门公司有沪电股份、桂林三金、冰轮环境、曼...",褚聪聪,,12,2025-07-07,vinc******118,2,2025-07-10 22:06:32,,
投资策略,中原证券-月度策略：稳健前行，建议关注消费与红利资产-250707,宏观方面。国务院发布《关于深入推进深圳综合改革试点深化改革创新扩大开放的意见》，提出多举措推进金融赋能大湾区实体经济高质量发展。2025年陆家嘴论坛在上海召开，论坛上央行行长宣...,徐至,,24,2025-07-07,lq5****13,2,2025-07-10 22:06:32,,
投资策略,中原证券-河南资本市场月报（2025年第6期）-250707,"投资要点：
　　经济运行情况：2025年5月我国宏观政策持续显效，主要经济指标彰显韧性；5月河南省工业生产保持强劲，消费与投资发力显著，内生基础不断夯实，主要经济指标优于全国平...",李济生，郑婷,,20,2025-07-07,yanm******138,3,2025-07-10 22:06:34,,
投资策略,慧博智能投研-机构一周策略综述-250707,"1、申万宏源
　　反内卷需要区分“去资本开支”“去产能”“去产量”。
　　短期，上证综指突破本身成为了一个投资故事，提升风险偏好。关注基本面趋势的投资者普遍相对谨慎，博弈这种预...",慧博智能投研,,4,2025-07-07,慧博,3,2025-07-10 22:06:34,,
投资策略,中邮证券-策略观点：关键节点将近，A股或震荡消化涨幅-250707,本周A股继续拾级而上。本周主要股指除科创50外均有上涨，其中沪深300上涨1.54%表现最佳，其余主要指数本周涨幅较为接近，中小市值个股居多的中证500和中证1000分别上涨0...,黄子崟,,11,2025-07-07,happ******hen,3,2025-07-10 22:06:34,,
投资策略,华福证券-国内宏观和产业政策周观察：支持创新药高质量发展-250707,"投资要点：
　　本周政策聚焦产业数字化升级与金融制度创新，监管层启动工业产品生产许可体系改革，强化标准化与智能化管理。资本市场方面，深交所出台“轻资产、高研发投入”认定标准，提...",周浦寒，章孟菲,,9,2025-07-07,Cat****11,3,2025-07-10 22:06:34,,
投资策略,东吴证券-港股&海外周观察：美股连涨，非美风偏收紧-250707,"本周（2025年6月30日-2025年7月4日）发达市场与新兴市场继续上涨，但涨势收窄。从涨跌幅来看，发达市场上涨1.3%，新兴市场上涨0.3%。
　　港股：本周恒生科技跌2....",陈梦，葛晓媛,,11,2025-07-07,月**剑,3,2025-07-10 22:06:34,,
投资策略,粤开证券-粤开市场日报-250707,"今日关注
　　今日主要指数涨跌幅：沪指涨跌幅为0.02%，深证成指涨跌幅为-0.7%，创业板指涨跌幅为-1.21%。
　　申万一级行业表现：综合、公用事业、房地产在行业涨跌幅榜...",孟之绪,,5,2025-07-07,gu***i,3,2025-07-10 22:06:34,,
投资策略,慧博智能投研-慧博研报炼金之研报头条精华：大漂亮法案的三个重要问题-250707,"国际（一）——大漂亮法案的三个重要问题
　　（一）OBBBA主要内容和变动有哪些？
　　当地时间7月3日，美国国会众议院以218票赞成、214票反对投票通过“大漂亮法案”（OB...",慧博智能投研,,16,2025-07-07,慧博,3,2025-07-10 22:06:34,,
投资策略,国金证券-资金跟踪系列之一：个人是阶段主要买入力量，北上与ETF均有所净流出-250707,"宏观流动性：
　　上周(20250630-20250704)美元指数继续回落，中美利差“倒挂”程度有所加深。10Y美债名义/实际利率均上升，通胀预期回升。海外流动性边际有所收紧...",牟一凌，梅错,,42,2025-07-07,651****78,3,2025-07-10 22:06:34,,
投资策略,德邦证券-海外市场周报：OBBBA过会与美股新高之后-250707,上周全球股市涨跌参半。美股三大指数集体上涨，道指、标普500和纳指涨跌幅分别为+2.3%、+1.7%和+1.6%；欧洲市场三大主要指数表现分化，英国富时100和法国CAC40上...,薛威，谭诗吟,,10,2025-07-07,wen****12,3,2025-07-10 22:06:34,,
投资策略,金圆统一证券-策略专题：指数趋势投资之价量策略-250707,"主要观点：
　　√成交量取决于交易人群的规模以及多空双方的活跃水平。成交量的变化体现出多空双方对价格波动的反应，并且蕴含着趋势是持续下去还是发生反转的线索。
　　√价量策略PV...",林烽,,9,2025-07-07,qigd******com,3,2025-07-10 22:06:34,,
投资策略,天风证券-中观景气度数据库和定量模型应用：中观景气度高频跟踪及运用-250707,从整体的行业景气度方面来看，本周煤炭、机械设备、电子、食品饮料、纺织服饰、非银金融、公用事业、商贸零售等行业整体呈上行趋势；电力设备、医药生物、轻工制造、家用电器、汽车、银行、...,吴开达，孙希民,,17,2025-07-07,yq***9,3,2025-07-10 22:06:34,,
