分类,研报标题,摘要,作者,评级,页数,日期,分享者,来源页,抓取时间,类型,分享时间
投资策略,华福证券-【华福策略】市场状态高频数据库——6月第4周-250629,"风险提示
　　一是地缘政治风险超预期；二是宏观经济不及预期；三是海外市场大幅波动等。
　　...",周浦寒,,1,2025-06-30,syh****zh,1,2025-06-30 18:06:39,,
投资策略,东吴证券-策略点评：全球普涨，美股创新高—港股&海外周观察-250630,"本周（2025年6月23日-2025年6月29日）发达市场转涨，新兴市场上涨。从涨跌幅来看，发达市场上涨3.3%，新兴市场上涨3.3%。
　　港股：本周恒生科技跌0.9%，恒指...",陈梦，葛晓媛,,10,2025-06-30,xtta******jun,2,2025-06-30 18:06:40,,
投资策略,光大证券-A股市场策略数据库-250628,"国内经济运行情况
　　PMI方面，5月国内制造业PMI指数为49.5，非制造业PMI指数为50.3。
　　经济数据方面，5月固定资产投资累计同比增长3.7%（前值+4.0%）；...",张宇生，王国兴，郭磊,,1,2025-06-29,bwg****19,2,2025-06-30 18:06:40,,
投资策略,开源证券-中小盘周报：Labless专业化分工大势所趋，半导体第三方实验室检测前景广阔-250629,"本周市场表现及重大事项
　　市场表现：本周（指6月23日至6月27日，下同）A股市场普涨，上证综指收于3424.23点，上涨1.91%。A股日均成交额14866.74亿元，同比...",周佳，张越,,28,2025-06-29,cp***8,2,2025-06-30 18:06:40,,
投资策略,华福证券-沪指创年内新高后怎么看？-250629,"投资要点：
　　本周（6/23-6/27）沪指创下年内新高，全A收涨3.56%。从指数情况看，主要指数全线收涨，微盘股、创业板指、中证1000领涨，上证指数、上证50、中证红利...",周浦寒,,12,2025-06-29,用脑过****11,2,2025-06-30 18:06:40,,
投资策略,华福证券-海外市场周观察：如何看待美股创新高？-250629,"投资要点：
　　本周美股三大指数周线集体收涨，地缘风险溢价消退叠加降息预期升温，驱动美股创历史新高。标普500指数（+3.44%）和纳指（+4.25%）均创历史新高，一方面中东...",周浦寒，章孟菲,,15,2025-06-29,linx******uma,2,2025-06-30 18:06:40,,
投资策略,中航证券-策略点评：经济转型牛主升浪尝试破茧-250628,"报告摘要
　　核心观点:
　　本周A股一度快速上涨,或是因为伊以冲突停火，全球风险偏好快速改善，油价随之大跌，这又导致市场对美国通胀预期改善，从而对美联储降息预期提升，进一步推...",董忠云，刘庆东,,8,2025-06-29,vic****hu,2,2025-06-30 18:06:40,,
投资策略,慧博智能投研-机构周策略：机构观点及行业配置-250629,"观点来源
　　申万宏源
　　核心观点
　　短期金融搭台，成长唱戏。中期结构观点不变，A股重回结构牛。
　　建议关注
　　1）海外AI算力产业链继续演绎景气行情，稳定币主题、国防...",慧博智能投研,,1,2025-06-29,慧博,2,2025-06-30 18:06:40,,
投资策略,开源证券-北交所并购策略专题：科达自控收购海图科技，铁大科技投资狗熊机器人——北交所策略专题报告-250629,"政策汇总及北交所并购新动态：近两周发生2起事件
　　从新“国九条”到“并购六条”，2024年起，并购重组市场迎来了诸多积极信号。产业整合、跨界并购，为产业发展注入了新的动力。此...",诸海滨,,14,2025-06-29,123****aa,2,2025-06-30 18:06:40,,
投资策略,开源证券-北交所策略专题报告：优质资产价值发现2025上半年北交所出圈，北证专精特新指数将于6月30日发布-250629,"专题：2025上半年北交所出圈，优质资产价值发现与成为投资新大陆
　　北交所和中证指数有限公司将于2025年6月30日正式发布北证专精特新指数（899601），为市场提供多维度...",诸海滨,,18,2025-06-29,zha****42,2,2025-06-30 18:06:40,,
投资策略,华福证券-多主题走出主升形态-250629,"投资要点：
　　主题投资数据库旨在筛选优秀量价形态的主题机会，把握热门主题的见顶节奏、龙头股的调整程度。在3/9发布的《主题投资的下半场决胜法则》中，我们构建了主题投资的数据追...",周浦寒,,7,2025-06-29,luy****an,2,2025-06-30 18:06:40,,
投资策略,金圆统一证券-策略季报：迎接中国资产的“DeepSeek时刻”（2025年3季度策略报告）-250629,"1、上半年市场回顾
　　2025年上半年，黄金和港股领涨大类资产。4月，美国对等关税政策短期冲击全球资本市场后，风险偏好快速修复，美股深V后收涨。
　　A股市场强势震荡，抗风险...",崔威,,36,2025-06-29,lsd****ba,2,2025-06-30 18:06:40,,
投资策略,华宝证券-策略周报：大金融搭台之后，谁来唱戏？-250629,"投资要点
　　【债市方面】债市做多胜率有望逐渐提高。随着央行投放流动性呵护跨季扰动，短期内债市不利因素进一步减弱，当前市场做多情绪偏高，后续利率向下突破的可能性上升，短期内仍可...",郝一凡，刘芳,,7,2025-06-29,zhao******ju1,2,2025-06-30 18:06:40,,
投资策略,东兴证券-首席周观点：2025年第26周-250626,"金属行业：金属行业2025半年度展望（II）：供需结构强化叠加流动性周期切换——贵金属行业进入强景气周期
　　全球金属行业仍然处于弱供给周期。全球矿端有效供给增量显现刚性化特征...",,,11,2025-06-29,lzl****88,2,2025-06-30 18:06:40,,
投资策略,华安证券-月度报告：扰动在前，提升在后-250629,6月末上涨后A股处于相对高位，7月9日美国“对等关税”谈判期即将结束，全面达成协议概率小、恐对市场形成冲击，但流动性存在结构性支撑托底市场，预计市场波动加大。可关注7月下旬中央...,郑小霞，刘超，张运智,,16,2025-06-29,hyp****ny,2,2025-06-30 18:06:40,,
投资策略,中原证券-一周要闻与投资参考（2025.06.23~06.29）-250629,"全国要闻与数据跟踪
　　6月22日，国务院办公厅印发《关于进一步完善信用修复制度的实施方案》
　　6月23日，工业和信息化部等九部门印发《黄金产业高质量发展实施方案（2025—...",徐至,,38,2025-06-29,yn***8,2,2025-06-30 18:06:40,,
投资策略,东吴证券-北交所定期报告：市场交投活跃，看好北证50温和上涨趋势-250629,行情回顾：本周北证50指数表现较为活跃，截至2025年6月27日收盘报1439.63点，较上周收盘价上涨6.84%；板块比较来看，沪深300指数较上周收盘价上涨1.96%；创业...,朱洁羽，易申申，余慧勇,,8,2025-06-29,sj***q,2,2025-06-30 18:06:40,,
投资策略,开源证券-北交所策略专题报告：小米YU7正式发布，汽车产业链迎来新机遇-250629,"小米YU7订单火爆，汽车产业链迎来新机遇
　　6月26日晚，小米首款SUV小米YU7正式上市。小米汽车官微信息显示，小米YU7上市3分钟大定突破20万辆，上市1小时大定突破28...",诸海滨,,11,2025-06-29,豪***,2,2025-06-30 18:06:40,,
投资策略,国投证券-躁动的“心”与冷静的“手”-250629,本周上证指数涨1.91%，创业板指涨5.69%，恒生指数涨3.20%。价值风格表现逊于成长风格，本周全A日均交易额14866亿，环比上周有所上升。伴随着成交量放大且本周沪指创年...,林荣雄，邹卓青,,34,2025-06-29,独**剑,2,2025-06-30 18:06:40,,
投资策略,东海证券-资产配置周报：商品周期与工业企业利润-250629,"投资要点
　　全球大类资产回顾。6月27日当周，全球股市整体收涨，A股、日股、美股表现亮眼；主要商品期货中铜、铝收涨，黄金、原油收跌；美元指数回落，非美货币普遍升值。1）权益方...",刘思佳，谢建斌，王鸿行,,23,2025-06-29,北**源,2,2025-06-30 18:06:40,,
投资策略,天风证券-A股策略周思考：上证攻坚新高后，怎么看？-250629,"市场思考：如何看待指数后续节奏？
　　1）由于整体市场的显著放量，上周小盘拥挤度出现明显下行。指标从65%下行至62.4%，目前的幅度已经与25年4月比较接近，1月幅度则更大。...",吴开达，林晨,,13,2025-06-29,渔**2,2,2025-06-30 18:06:40,,
投资策略,财信证券-宏观策略周报：指数继续震荡整理，关注TMT及新消费补涨-250629,大势研判。上周A股市场出现修复式反弹，但目前万得全A指数已经快临近924行情以来的强压力位，“风险事件消退”下的行情反弹力度或不足以直接突破该强压力位。目前由风险偏好回升驱动的...,黄红卫,,10,2025-06-29,金**丐,3,2025-06-30 18:06:42,,
投资策略,华西证券-投资策略周报：全球降息空间再度打开，A股“稳中向好”延续-250629,"市场回顾：
　　随着中东局势快速降温和海外降息预期发酵，全球股市风险偏好明显提振，美股标普500和纳斯达克指数均创历史新高。A股指数在大金融板块的带动下放量走强，沪指“三连阳”...",李立峰，张海燕,,8,2025-06-29,1385******443,3,2025-06-30 18:06:42,,
投资策略,天风证券-产业赛道投资图谱：深海科技，海洋强国战略的关键支柱-250629,"海洋经济驱动经济提速，深海科技为其注入新质内涵
　　海洋经济有效拉动GDP增长，产业空间具备规模。根据《2024年中国海洋经济统计公报》，2024年全国海洋生产总值首次突破10...",吴开达，肖峰,,16,2025-06-29,v**e,3,2025-06-30 18:06:42,,
投资策略,东方证券-策略周报：攻势未歇，蓄力再攀-250629,"研究结论
　　利率未变，心弦已动
　　美联储主席表态维持“按兵不动”：美联储主席鲍威尔出席国会参众两院的半年度货币政策听证会，重申在经济数据未明朗前不会贸然降息，暗示政策调整窗...",张书铭,,9,2025-06-29,wan****59,3,2025-06-30 18:06:42,,
投资策略,天风证券-周观REITs：交易所发布公募REITs扩募新规-250629,"交易所发布公募REITs扩募新规
　　上交所27日发布《上海证券交易所公开募集基础设施证券投资基金（REITs）业务指南第3号——扩募业务办理》。其中提及，基础设施基金扩募包括...",吴开达，肖峰,,13,2025-06-29,yy***x,3,2025-06-30 18:06:42,,
投资策略,开源证券-北交所策略专题报告：阅兵官宣展示新域新质战力，关注北交所国防力量-250629,"阅兵官宣展示新域新质战力，关注北交所国防力量
　　2025年6月24日国务院新闻办公室新闻发布会宣布，9月3日上午将举行纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会（...",诸海滨,,16,2025-06-29,hus****an,3,2025-06-30 18:06:42,,
投资策略,国信证券-估值周观察（6月第5期）：风偏提振，估值扩张-250629,近一周（2025.6.23-2025.6.27）海外市场集体上涨，估值整体扩张。美股、日股与港股涨幅居前，主要指数涨幅均超2.5%，其中日经225指数上涨4.55%，表现最突出...,王开，陈凯畅,,27,2025-06-29,王***,3,2025-06-30 18:06:42,,
投资策略,国信证券-主题投资月度观察（2025年第6期）：数字资产治理，金融创新加速-250629,海外科技映射：(1)谷歌AlphaGenome解析人类DNA奥秘：DeepMind发布革命性AI工具，能精准预测非编码DNA序列调控功能及基因变异影响，处理能力达百万碱基序列。...,王开，陈凯畅,,27,2025-06-29,gr***a,3,2025-06-30 18:06:42,,
投资策略,国信证券-ESG热点周聚焦（6月第5期）：企业可持续披露再迎新进展-250629,海外ESG热点事件：全球ESG发展下各国政府、企业和金融机构纷纷采取行动，推动清洁能源发展、加强气候行动、促进绿色金融创新以及提升企业环境和社会责任，展现了全球范围内应对气候变...,王开，陈凯畅,,21,2025-06-29,bxs****00,3,2025-06-30 18:06:42,,
投资策略,国信证券-多元资产配置系列：红利资产替代能否破局低利率？-250628,低利率环境下，红利资产可以对债券形成较好补充，但考虑风险收益特征后难以完全平替。1）收益率视角：历史上利率下台阶阶段，红利资产赔率抬升，当前红利低波股息率在6%以上，10年期国...,陈凯畅，王开,,24,2025-06-28,zc***0,3,2025-06-30 18:06:42,,
投资策略,华西证券-估值周报：最新A股、港股、美股估值怎么看？-250628,"风险提示
　　政策效果不及预期
　　企业盈利不及预期
　　海外黑天鹅事件（政治风险、主权评级下调等）
　　市场波动过大...",李立峰，冯逸华,,38,2025-06-28,xue****ng,3,2025-06-30 18:06:42,,
投资策略,华金证券-七月继续震荡，风格偏均衡-250628,A股7月表现偏震荡，主要受基本面、政策和外部事件、流动性等因素影响。（1）2010年以来15年中有8次上证综指7月上涨。（2）影响A股7月走势的主要因素是基本面、政策和外部事...,邓利军,,15,2025-06-28,mu***n,3,2025-06-30 18:06:42,,
